date,stock_id,transaction_type,volume,fee_rate,close,original_return_date,original_lending_period
2019-02-13,1101,議借,170,0.7,37.65,2019-08-13,181
2019-02-13,1101,議借,170,0.7,37.65,2019-08-13,181
2019-02-14,1101,議借,500,0.7,37.5,2019-08-14,181
2019-02-19,1101,議借,400,0.7,37.55,2019-08-19,181
2019-02-20,1101,議借,900,0.75,37.85,2019-08-20,181
2019-02-20,1101,議借,2016,2.93,37.85,2019-08-20,181
2019-02-21,1101,議借,2600,0.5,39.3,2019-08-21,181
2019-02-21,1101,議借,2600,0.5,39.3,2019-08-21,181
2019-02-22,1101,議借,2000,1.12,38.7,2019-08-22,181
2019-02-22,1101,議借,5000,1.09,38.7,2019-08-22,181
2019-02-22,1101,議借,2000,1.12,38.7,2019-08-22,181
2019-02-22,1101,議借,5000,1.09,38.7,2019-08-22,181
2019-02-25,1101,議借,680,0.6,38.45,2019-08-23,179
2019-02-25,1101,議借,680,0.6,38.45,2019-08-23,179
2019-02-26,1101,議借,1000,0.5,38.2,2019-08-26,181
2019-02-26,1101,議借,1000,0.5,38.2,2019-08-26,181
2019-03-04,1101,議借,500,0.75,38.2,2019-09-04,184
2019-03-05,1101,議借,100,0.5,38.0,2019-09-05,184
2019-03-06,1101,議借,100,0.65,38.25,2019-09-06,184
2019-03-06,1101,議借,2033,2.2,38.25,2019-09-06,184
2019-03-07,1101,議借,389,0.5,38.0,2019-09-06,183
2019-03-08,1101,議借,580,0.55,38.0,2019-09-06,182
2019-03-11,1101,議借,389,0.5,37.85,2019-09-11,184
2019-03-11,1101,議借,389,0.5,37.85,2019-09-11,184
2019-03-12,1101,議借,389,0.5,38.4,2019-09-12,184
2019-03-12,1101,議借,1098,0.02,38.4,2019-09-12,184
2019-03-12,1101,議借,389,0.5,38.4,2019-09-12,184
2019-03-12,1101,議借,1098,0.02,38.4,2019-09-12,184
2019-03-15,1101,議借,2980,0.44,38.65,2019-09-12,181
2019-03-15,1101,議借,2980,0.44,38.65,2019-09-12,181
2019-03-18,1101,議借,313,0.5,37.8,2019-09-18,184
2019-03-18,1101,議借,1640,0.6,37.8,2019-09-18,184
2019-03-18,1101,議借,1640,0.6,37.8,2019-09-18,184
2019-03-18,1101,議借,313,0.5,37.8,2019-09-18,184
2019-03-19,1101,議借,2000,0.5,38.1,2019-09-19,184
2019-03-20,1101,議借,6000,0.25,38.05,2019-09-20,184
2019-03-21,1101,議借,100,0.5,38.85,2019-09-20,183
2019-03-21,1101,議借,100,0.5,38.85,2019-09-20,183
2019-03-22,1101,議借,1658,2.2,38.7,2019-09-20,182
2019-03-22,1101,議借,1658,2.2,38.7,2019-09-20,182
2019-03-25,1101,議借,1000,0.5,40.5,2019-09-25,184
2019-03-25,1101,議借,3240,0.55,40.5,2019-09-25,184
2019-03-25,1101,議借,3000,0.5,40.5,2019-09-25,184
2019-03-26,1101,議借,1770,0.6,40.45,2019-09-26,184
2019-03-27,1101,議借,1400,0.5,40.55,2019-09-27,184
2019-03-27,1101,議借,1800,0.5,40.55,2019-09-27,184
2019-03-28,1101,競價,933,1.7,41.0,2019-09-27,183
2019-03-28,1101,議借,500,0.5,41.0,2019-09-27,183
2019-03-28,1101,議借,1000,0.5,41.0,2019-09-27,183
2019-03-28,1101,議借,1820,0.5,41.0,2019-09-27,183
2019-03-29,1101,競價,304,1.7,41.25,2019-09-27,182
2019-03-29,1101,議借,250,0.55,41.25,2019-09-27,182
2019-04-01,1101,競價,18,1.7,41.35,2019-10-01,183
2019-04-01,1101,議借,1000,0.5,41.35,2019-10-01,183
2019-04-01,1101,議借,1000,0.5,41.35,2019-10-01,183
2019-04-01,1101,競價,18,1.7,41.35,2019-10-01,183
2019-04-02,1101,議借,2000,0.5,41.4,2019-10-02,183
2019-04-02,1101,議借,2000,0.5,41.4,2019-10-02,183
2019-04-08,1101,議借,450,0.5,42.3,2019-10-08,183
2019-04-08,1101,議借,1785,0.5,42.3,2019-10-08,183
2019-04-08,1101,議借,450,0.5,42.3,2019-10-08,183
2019-04-08,1101,議借,1785,0.5,42.3,2019-10-08,183
2019-04-09,1101,議借,1388,0.78,42.15,2019-10-09,183
2019-04-09,1101,議借,2858,0.02,42.15,2019-10-09,183
2019-04-09,1101,議借,1388,0.78,42.15,2019-10-09,183
2019-04-09,1101,議借,2858,0.02,42.15,2019-10-09,183
2019-04-11,1101,議借,17,0.75,42.05,2019-10-09,181
2019-04-11,1101,議借,1100,0.5,42.05,2019-10-09,181
2019-04-11,1101,議借,2620,0.78,42.05,2019-10-09,181
2019-04-11,1101,議借,2620,0.78,42.05,2019-10-09,181
2019-04-11,1101,議借,1100,0.5,42.05,2019-10-09,181
2019-04-11,1101,議借,17,0.75,42.05,2019-10-09,181
2019-04-12,1101,議借,220,0.5,42.0,2019-10-09,180
2019-04-16,1101,議借,1168,2.2,42.3,2019-10-16,183
2019-04-16,1101,議借,1168,2.2,42.3,2019-10-16,183
2019-04-17,1101,議借,540,0.5,41.95,2019-10-17,183
2019-04-17,1101,議借,1000,0.5,41.95,2019-10-17,183
2019-04-17,1101,議借,1000,0.5,41.95,2019-10-17,183
2019-04-17,1101,議借,540,0.5,41.95,2019-10-17,183
2019-04-18,1101,議借,56,0.5,41.6,2019-10-18,183
2019-04-18,1101,議借,214,0.5,41.6,2019-10-18,183
2019-04-18,1101,議借,530,0.5,41.6,2019-10-18,183
2019-04-18,1101,議借,214,0.5,41.6,2019-10-18,183
2019-04-18,1101,議借,530,0.5,41.6,2019-10-18,183
2019-04-18,1101,議借,56,0.5,41.6,2019-10-18,183
2019-04-19,1101,議借,220,0.5,41.7,2019-10-18,182
2019-04-19,1101,議借,220,0.5,41.7,2019-10-18,182
2019-04-22,1101,議借,1100,0.25,41.0,2019-10-22,183
2019-04-22,1101,議借,1000,0.25,41.0,2019-10-22,183
2019-04-29,1101,議借,1300,0.5,42.1,2019-10-29,183
2019-04-29,1101,議借,1300,0.5,42.1,2019-10-29,183
2019-04-30,1101,議借,1200,0.5,42.0,2019-10-30,183
2019-04-30,1101,議借,686,0.02,42.0,2019-10-30,183
2019-04-30,1101,議借,1561,2.93,42.0,2019-10-30,183
2019-05-02,1101,議借,930,0.5,42.2,2019-11-01,183
2019-05-02,1101,議借,930,0.5,42.2,2019-11-01,183
2019-05-06,1101,議借,1800,0.5,42.3,2019-11-06,184
2019-05-06,1101,議借,2000,0.6,42.3,2019-11-06,184
2019-05-06,1101,議借,2000,0.6,42.3,2019-11-06,184
2019-05-06,1101,議借,1800,0.5,42.3,2019-11-06,184
2019-05-07,1101,議借,450,0.75,42.9,2019-11-07,184
2019-05-07,1101,議借,850,0.5,42.9,2019-11-07,184
2019-05-07,1101,議借,1300,0.35,42.9,2019-11-07,184
2019-05-07,1101,議借,7300,0.35,42.9,2019-11-07,184
2019-05-07,1101,議借,850,0.5,42.9,2019-11-07,184
2019-05-07,1101,議借,1300,0.35,42.9,2019-11-07,184
2019-05-07,1101,議借,7300,0.35,42.9,2019-11-07,184
2019-05-07,1101,議借,450,0.75,42.9,2019-11-07,184
2019-05-08,1101,議借,280,0.75,43.0,2019-11-08,184
2019-05-08,1101,議借,900,0.4,43.0,2019-11-08,184
2019-05-09,1101,議借,890,0.85,42.5,2019-11-08,183
2019-05-10,1101,議借,580,0.95,42.5,2019-11-08,182
2019-05-13,1101,議借,151,0.5,42.0,2019-11-13,184
2019-05-13,1101,議借,300,0.5,42.0,2019-11-13,184
2019-05-14,1101,議借,200,0.5,41.55,2019-11-14,184
2019-05-14,1101,議借,300,0.5,41.55,2019-11-14,184
2019-05-14,1101,議借,500,0.5,41.55,2019-11-14,184
2019-05-14,1101,議借,4500,0.5,41.55,2019-11-14,184
2019-05-14,1101,議借,200,0.5,41.55,2019-11-14,184
2019-05-14,1101,議借,4500,0.5,41.55,2019-11-14,184
2019-05-14,1101,議借,300,0.5,41.55,2019-11-14,184
2019-05-14,1101,議借,500,0.5,41.55,2019-11-14,184
2019-05-15,1101,議借,3900,0.05,41.75,2019-11-15,184
2019-05-15,1101,議借,710,0.55,41.75,2019-11-15,184
2019-05-15,1101,議借,2200,0.1,41.75,2019-11-15,184
2019-05-15,1101,議借,3500,1.09,41.75,2019-11-15,184
2019-05-15,1101,議借,1000,0.35,41.75,2019-11-15,184
2019-05-16,1101,議借,800,0.5,42.0,2019-11-15,183
2019-05-16,1101,議借,2268,0.5,42.0,2019-11-15,183
2019-05-16,1101,議借,610,0.5,42.0,2019-11-15,183
2019-05-17,1101,議借,1300,0.5,42.25,2019-11-15,182
2019-05-17,1101,議借,680,0.25,42.25,2019-11-15,182
2019-05-17,1101,議借,1224,0.25,42.25,2019-11-15,182
2019-05-17,1101,議借,270,0.25,42.25,2019-11-15,182
2019-05-17,1101,議借,557,0.35,42.25,2019-11-15,182
2019-05-20,1101,議借,820,0.25,42.35,2019-11-20,184
2019-05-20,1101,議借,2000,0.25,42.35,2019-11-20,184
2019-05-20,1101,議借,820,0.25,42.35,2019-11-20,184
2019-05-20,1101,議借,2000,0.25,42.35,2019-11-20,184
2019-05-22,1101,議借,800,0.35,42.7,2019-11-22,184
2019-05-22,1101,議借,800,0.35,42.7,2019-11-22,184
2019-05-24,1101,議借,50,0.25,42.35,2019-11-22,182
2019-05-24,1101,議借,2950,0.17,42.35,2019-11-22,182
2019-05-24,1101,議借,50,0.25,42.35,2019-11-22,182
2019-05-24,1101,議借,2950,0.17,42.35,2019-11-22,182
2019-05-27,1101,議借,250,0.25,42.4,2019-11-27,184
2019-05-27,1101,議借,600,0.25,42.4,2019-11-27,184
2019-05-27,1101,議借,250,0.25,42.4,2019-11-27,184
2019-05-27,1101,議借,600,0.25,42.4,2019-11-27,184
2019-05-29,1101,競價,237,1.7,42.5,2019-11-29,184
2019-06-03,1101,議借,90,0.25,43.4,2019-12-03,183
2019-06-03,1101,議借,100,0.25,43.4,2019-12-03,183
2019-06-03,1101,議借,800,0.5,43.4,2019-12-03,183
2019-06-04,1101,議借,3890,0.25,43.1,2019-12-04,183
2019-06-05,1101,議借,2100,0.1,43.0,2019-12-05,183
2019-06-05,1101,議借,1630,0.25,43.0,2019-12-05,183
2019-06-05,1101,議借,1144,0.25,43.0,2019-12-05,183
2019-06-05,1101,議借,1890,0.25,43.0,2019-12-05,183
2019-06-06,1101,議借,150,0.25,43.15,2019-12-06,183
2019-06-06,1101,議借,223,0.25,43.15,2019-12-06,183
2019-06-06,1101,議借,3500,0.17,43.15,2019-12-06,183
2019-06-06,1101,議借,3500,0.17,43.15,2019-12-06,183
2019-06-06,1101,議借,223,0.25,43.15,2019-12-06,183
2019-06-06,1101,議借,150,0.25,43.15,2019-12-06,183
2019-06-10,1101,議借,250,0.25,43.85,2019-12-10,183
2019-06-10,1101,議借,900,0.5,43.85,2019-12-10,183
2019-06-10,1101,議借,900,0.5,43.85,2019-12-10,183
2019-06-10,1101,議借,250,0.25,43.85,2019-12-10,183
2019-06-11,1101,議借,1070,0.25,44.0,2019-12-11,183
2019-06-12,1101,議借,600,0.25,43.75,2019-12-12,183
2019-06-13,1101,議借,61,0.5,43.85,2019-12-13,183
2019-06-13,1101,議借,74,0.25,43.85,2019-12-13,183
2019-06-13,1101,議借,61,0.5,43.85,2019-12-13,183
2019-06-13,1101,議借,74,0.25,43.85,2019-12-13,183
2019-06-14,1101,議借,200,0.25,43.95,2019-12-13,182
2019-06-14,1101,議借,200,0.25,43.95,2019-12-13,182
2019-06-17,1101,議借,120,0.25,44.7,2019-12-17,183
2019-06-17,1101,議借,400,0.5,44.7,2019-12-17,183
2019-06-17,1101,議借,1600,0.5,44.7,2019-12-17,183
2019-06-17,1101,議借,1600,0.5,44.7,2019-12-17,183
2019-06-17,1101,議借,120,0.25,44.7,2019-12-17,183
2019-06-17,1101,議借,400,0.5,44.7,2019-12-17,183
2019-06-18,1101,議借,220,0.25,45.2,2019-12-18,183
2019-06-18,1101,議借,680,0.43,45.2,2019-12-18,183
2019-06-18,1101,議借,1700,0.41,45.2,2019-12-18,183
2019-06-18,1101,議借,1700,0.41,45.2,2019-12-18,183
2019-06-18,1101,議借,220,0.25,45.2,2019-12-18,183
2019-06-18,1101,議借,680,0.43,45.2,2019-12-18,183
2019-06-20,1101,議借,1860,0.25,45.4,2019-12-20,183
2019-06-20,1101,議借,1860,0.25,45.4,2019-12-20,183
2019-06-21,1101,議借,1600,0.5,45.15,2019-12-20,182
2019-06-21,1101,議借,3597,0.78,45.15,2019-12-20,182
2019-06-21,1101,議借,3597,0.78,45.15,2019-12-20,182
2019-06-21,1101,議借,1600,0.5,45.15,2019-12-20,182
2019-06-24,1101,議借,2000,3.64,45.6,2019-12-24,183
2019-06-24,1101,議借,2500,0.5,45.6,2019-12-24,183
2019-06-24,1101,議借,2500,0.5,45.6,2019-12-24,183
2019-06-24,1101,議借,2000,3.64,45.6,2019-12-24,183
2019-06-25,1101,議借,289,0.5,45.6,2019-12-25,183
2019-06-25,1101,議借,300,0.25,45.6,2019-12-25,183
2019-06-27,1101,議借,291,0.25,45.95,2019-12-27,183
2019-06-27,1101,議借,709,0.25,45.95,2019-12-27,183
2019-06-27,1101,議借,1888,2.2,45.95,2019-12-27,183
2019-06-27,1101,議借,1888,2.2,45.95,2019-12-27,183
2019-06-27,1101,議借,709,0.25,45.95,2019-12-27,183
2019-06-27,1101,議借,291,0.25,45.95,2019-12-27,183
2019-06-28,1101,議借,70,0.25,46.05,2019-12-27,182
2019-06-28,1101,議借,120,0.25,46.05,2019-12-27,182
2019-06-28,1101,議借,300,0.25,46.05,2019-12-27,182
2019-06-28,1101,議借,300,0.25,46.05,2019-12-27,182
2019-06-28,1101,議借,70,0.25,46.05,2019-12-27,182
2019-06-28,1101,議借,120,0.25,46.05,2019-12-27,182
2019-07-02,1101,議借,100,0.25,46.35,2020-01-02,184
2019-07-02,1101,議借,140,0.25,46.35,2020-01-02,184
2019-07-02,1101,議借,140,0.25,46.35,2020-01-02,184
2019-07-02,1101,議借,100,0.25,46.35,2020-01-02,184
2019-07-03,1101,議借,460,0.25,46.25,2020-01-03,184
2019-07-03,1101,議借,4000,0.5,46.25,2020-01-03,184
2019-07-05,1101,議借,671,0.05,46.15,2020-01-03,182
2019-07-05,1101,議借,671,0.05,46.15,2020-01-03,182
2019-07-08,1101,議借,90,0.25,46.2,2020-01-08,184
2019-07-08,1101,議借,90,0.25,46.2,2020-01-08,184
2019-07-09,1101,議借,1100,0.25,46.0,2020-01-09,184
2019-07-10,1101,議借,2000,0.35,45.85,2020-01-10,184
2019-07-10,1101,議借,2000,0.35,45.85,2020-01-10,184
2019-07-11,1101,議借,2000,0.41,44.8,2020-01-10,183
2019-07-11,1101,議借,2000,0.41,44.8,2020-01-10,183
2019-07-12,1101,議借,900,0.5,44.35,2020-01-10,182
2019-07-12,1101,議借,900,0.5,44.35,2020-01-10,182
2019-07-16,1101,議借,1710,0.25,44.75,2020-01-16,184
2019-07-18,1101,議借,3250,1.12,44.6,2020-01-17,183
2019-07-18,1101,議借,3250,1.12,44.6,2020-01-17,183
2019-07-22,1101,議借,100,0.25,44.9,2020-01-22,184
2019-07-22,1101,議借,800,0.25,44.9,2020-01-22,184
2019-07-22,1101,議借,1300,0.5,44.9,2020-01-22,184
2019-07-22,1101,議借,1300,0.5,44.9,2020-01-22,184
2019-07-22,1101,議借,100,0.25,44.9,2020-01-22,184
2019-07-22,1101,議借,800,0.25,44.9,2020-01-22,184
2019-07-23,1101,議借,240,0.43,45.05,2020-01-23,184
2019-07-23,1101,議借,645,0.5,45.05,2020-01-23,184
2019-07-23,1101,議借,645,0.5,45.05,2020-01-23,184
2019-07-23,1101,議借,240,0.43,45.05,2020-01-23,184
2019-07-24,1101,議借,100,0.25,44.8,2020-01-24,184
2019-07-24,1101,議借,460,0.25,44.8,2020-01-24,184
2019-07-24,1101,議借,580,0.5,44.8,2020-01-24,184
2019-07-24,1101,議借,580,0.5,44.8,2020-01-24,184
2019-07-24,1101,議借,460,0.25,44.8,2020-01-24,184
2019-07-24,1101,議借,100,0.25,44.8,2020-01-24,184
2019-07-25,1101,議借,90,0.5,44.3,2020-01-24,183
2019-07-25,1101,議借,700,0.5,44.3,2020-01-24,183
2019-07-25,1101,議借,1550,0.48,44.3,2020-01-24,183
2019-07-25,1101,議借,1550,0.48,44.3,2020-01-24,183
2019-07-25,1101,議借,700,0.5,44.3,2020-01-24,183
2019-07-25,1101,議借,90,0.5,44.3,2020-01-24,183
2019-07-26,1101,議借,500,0.25,44.65,2020-01-24,182
2019-07-26,1101,議借,500,0.25,44.65,2020-01-24,182
2019-07-29,1101,議借,2000,0.25,44.85,2020-01-29,184
2019-07-29,1101,議借,2000,0.25,44.85,2020-01-29,184
2019-08-01,1101,議借,5000,0.25,44.05,2020-01-31,183
2019-08-01,1101,議借,5000,0.25,44.05,2020-01-31,183
2019-08-05,1101,議借,1500,0.25,43.55,2020-02-05,184
2019-08-05,1101,議借,1500,0.05,43.55,2020-02-05,184
2019-08-06,1101,議借,1000,0.5,43.3,2020-02-06,184
2019-08-06,1101,議借,1000,0.5,43.3,2020-02-06,184
2019-08-07,1101,競價,100,1.7,43.35,2020-02-07,184
2019-08-07,1101,議借,700,0.5,43.35,2020-02-07,184
2019-08-07,1101,議借,3000,0.5,43.35,2020-02-07,184
2019-08-07,1101,議借,4500,0.25,43.35,2020-02-07,184
2019-08-07,1101,議借,3000,0.5,43.35,2020-02-07,184
2019-08-07,1101,議借,700,0.5,43.35,2020-02-07,184
2019-08-07,1101,議借,4500,0.25,43.35,2020-02-07,184
2019-08-07,1101,競價,100,1.7,43.35,2020-02-07,184
2019-08-08,1101,議借,300,0.25,43.9,2020-02-07,183
2019-08-08,1101,議借,700,1.0,43.9,2020-02-07,183
2019-08-08,1101,議借,3000,0.25,43.9,2020-02-07,183
2019-08-08,1101,議借,4514,1.0,43.9,2020-02-07,183
2019-08-08,1101,議借,10000,1.0,43.9,2020-02-07,183
2019-08-08,1101,議借,3000,0.25,43.9,2020-02-07,183
2019-08-08,1101,議借,700,1.0,43.9,2020-02-07,183
2019-08-08,1101,議借,4514,1.0,43.9,2020-02-07,183
2019-08-08,1101,議借,10000,1.0,43.9,2020-02-07,183
2019-08-08,1101,議借,300,0.25,43.9,2020-02-07,183
2019-08-12,1101,議借,300,1.0,43.95,2020-02-12,184
2019-08-12,1101,議借,3000,0.5,43.95,2020-02-12,184
2019-08-13,1101,議借,540,1.0,37.25,2020-02-13,184
2019-08-13,1101,議借,284,0.25,37.25,2020-02-13,184
2019-08-14,1101,競價,25,1.7,38.3,2020-02-14,184
2019-08-14,1101,競價,39,1.7,38.3,2020-02-14,184
2019-08-14,1101,議借,3600,0.25,38.3,2020-02-14,184
2019-08-14,1101,競價,39,1.7,38.3,2020-02-14,184
2019-08-14,1101,議借,3600,0.25,38.3,2020-02-14,184
2019-08-14,1101,競價,25,1.7,38.3,2020-02-14,184
2019-08-15,1101,議借,2495,0.02,38.0,2020-02-14,183
2019-08-15,1101,議借,1500,0.25,38.0,2020-02-14,183
2019-08-15,1101,議借,200,0.25,38.0,2020-02-14,183
2019-08-15,1101,議借,600,0.5,38.0,2020-02-14,183
2019-08-16,1101,議借,550,0.5,37.95,2020-02-14,182
2019-08-16,1101,議借,1974,0.5,37.95,2020-02-14,182
2019-08-16,1101,議借,22000,0.1,37.95,2020-02-14,182
2019-08-16,1101,議借,22000,0.1,37.95,2020-02-14,182
2019-08-16,1101,議借,550,0.5,37.95,2020-02-14,182
2019-08-16,1101,議借,1974,0.5,37.95,2020-02-14,182
2019-08-19,1101,議借,488,0.25,38.1,2020-02-19,184
2019-08-19,1101,議借,600,0.43,38.1,2020-02-19,184
2019-08-19,1101,議借,5800,0.48,38.1,2020-02-19,184
2019-08-19,1101,議借,5800,0.48,38.1,2020-02-19,184
2019-08-19,1101,議借,600,0.43,38.1,2020-02-19,184
2019-08-19,1101,議借,488,0.25,38.1,2020-02-19,184
2019-08-20,1101,議借,400,0.25,38.15,2020-02-20,184
2019-08-20,1101,議借,500,0.43,38.15,2020-02-20,184
2019-08-20,1101,議借,1900,0.25,38.15,2020-02-20,184
2019-08-20,1101,議借,1900,0.25,38.15,2020-02-20,184
2019-08-20,1101,議借,500,0.43,38.15,2020-02-20,184
2019-08-20,1101,議借,400,0.25,38.15,2020-02-20,184
2019-08-21,1101,競價,25,1.7,37.95,2020-02-21,184
2019-08-21,1101,競價,36,1.7,37.95,2020-02-21,184
2019-08-21,1101,競價,40,1.7,37.95,2020-02-21,184
2019-08-21,1101,競價,70,1.7,37.95,2020-02-21,184
2019-08-21,1101,競價,99,1.7,37.95,2020-02-21,184
2019-08-21,1101,競價,550,1.7,37.95,2020-02-21,184
2019-08-21,1101,競價,561,1.7,37.95,2020-02-21,184
2019-08-21,1101,競價,1250,1.7,37.95,2020-02-21,184
2019-08-21,1101,競價,1500,1.7,37.95,2020-02-21,184
2019-08-21,1101,議借,300,0.25,37.95,2020-02-21,184
2019-08-21,1101,議借,380,0.25,37.95,2020-02-21,184
2019-08-21,1101,議借,500,0.25,37.95,2020-02-21,184
2019-08-21,1101,議借,1635,0.4,37.95,2020-02-21,184
2019-08-21,1101,議借,500,0.25,37.95,2020-02-21,184
2019-08-21,1101,競價,550,1.7,37.95,2020-02-21,184
2019-08-21,1101,競價,1500,1.7,37.95,2020-02-21,184
2019-08-21,1101,議借,1635,0.4,37.95,2020-02-21,184
2019-08-21,1101,議借,300,0.25,37.95,2020-02-21,184
2019-08-21,1101,競價,70,1.7,37.95,2020-02-21,184
2019-08-21,1101,競價,36,1.7,37.95,2020-02-21,184
2019-08-21,1101,競價,1250,1.7,37.95,2020-02-21,184
2019-08-21,1101,議借,380,0.25,37.95,2020-02-21,184
2019-08-21,1101,競價,561,1.7,37.95,2020-02-21,184
2019-08-21,1101,競價,40,1.7,37.95,2020-02-21,184
2019-08-21,1101,競價,25,1.7,37.95,2020-02-21,184
2019-08-21,1101,競價,99,1.7,37.95,2020-02-21,184
2019-08-22,1101,議借,300,0.25,37.85,2020-02-21,183
2019-08-22,1101,議借,1100,0.25,37.85,2020-02-21,183
2019-08-22,1101,議借,1500,0.59,37.85,2020-02-21,183
2019-08-22,1101,議借,1500,0.59,37.85,2020-02-21,183
2019-08-22,1101,議借,300,0.25,37.85,2020-02-21,183
2019-08-22,1101,議借,1100,0.25,37.85,2020-02-21,183
2019-08-23,1101,議借,500,0.25,38.2,2020-02-21,182
2019-08-23,1101,議借,500,0.25,38.2,2020-02-21,182
2019-08-26,1101,議借,100,0.25,37.7,2020-02-26,184
2019-08-26,1101,議借,200,0.25,37.7,2020-02-26,184
2019-08-26,1101,議借,100,0.25,37.7,2020-02-26,184
2019-08-26,1101,議借,200,0.25,37.7,2020-02-26,184
2019-08-28,1101,議借,1500,0.25,37.7,2020-02-28,184
2019-08-29,1101,議借,10000,0.25,37.8,2020-02-28,183
2019-08-30,1101,議借,2850,0.25,38.45,2020-02-28,182
2019-08-30,1101,議借,2850,0.25,38.45,2020-02-28,182
2019-09-02,1101,議借,1700,0.25,38.25,2020-03-02,182
2019-09-03,1101,議借,1338,0.43,38.35,2020-03-03,182
2019-09-03,1101,議借,1338,0.43,38.35,2020-03-03,182
2019-09-05,1101,議借,7000,1.09,39.0,2020-03-05,182
2019-09-05,1101,議借,880,0.5,39.0,2020-03-05,182
2019-09-05,1101,議借,100,0.5,39.0,2020-03-05,182
2019-09-06,1101,議借,1220,0.25,39.85,2020-03-06,182
2019-09-06,1101,議借,1800,0.5,39.85,2020-03-06,182
2019-09-06,1101,議借,3761,0.4,39.85,2020-03-06,182
2019-09-06,1101,議借,1800,0.5,39.85,2020-03-06,182
2019-09-06,1101,議借,3761,0.4,39.85,2020-03-06,182
2019-09-06,1101,議借,1220,0.25,39.85,2020-03-06,182
2019-09-09,1101,議借,800,0.5,40.0,2020-03-09,182
2019-09-10,1101,議借,220,0.25,39.95,2020-03-10,182
2019-09-10,1101,議借,220,0.25,39.95,2020-03-10,182
2019-09-12,1101,議借,107,0.25,40.05,2020-03-12,182
2019-09-12,1101,議借,1000,0.2,40.05,2020-03-12,182
2019-09-12,1101,議借,1257,0.4,40.05,2020-03-12,182
2019-09-12,1101,議借,1000,0.2,40.05,2020-03-12,182
2019-09-12,1101,議借,107,0.25,40.05,2020-03-12,182
2019-09-12,1101,議借,1257,0.4,40.05,2020-03-12,182
2019-09-16,1101,議借,79,0.25,40.1,2020-03-16,182
2019-09-16,1101,議借,100,0.25,40.1,2020-03-16,182
2019-09-16,1101,議借,540,0.25,40.1,2020-03-16,182
2019-09-16,1101,議借,3200,0.22,40.1,2020-03-16,182
2019-09-16,1101,議借,100,0.25,40.1,2020-03-16,182
2019-09-16,1101,議借,540,0.25,40.1,2020-03-16,182
2019-09-16,1101,議借,79,0.25,40.1,2020-03-16,182
2019-09-16,1101,議借,3200,0.22,40.1,2020-03-16,182
2019-09-17,1101,議借,3500,0.05,39.5,2020-03-17,182
2019-09-17,1101,議借,800,0.59,39.5,2020-03-17,182
2019-09-17,1101,競價,1075,1.7,39.5,2020-03-17,182
2019-09-18,1101,議借,2100,0.48,39.8,2020-03-18,182
2019-09-18,1101,議借,2100,0.48,39.8,2020-03-18,182
2019-09-19,1101,競價,54,1.7,39.8,2020-03-19,182
2019-09-19,1101,議借,1050,0.25,39.8,2020-03-19,182
2019-09-19,1101,議借,1400,0.25,39.8,2020-03-19,182
2019-09-19,1101,議借,2495,0.02,39.8,2020-03-19,182
2019-09-19,1101,議借,1400,0.25,39.8,2020-03-19,182
2019-09-19,1101,議借,1050,0.25,39.8,2020-03-19,182
2019-09-19,1101,議借,2495,0.02,39.8,2020-03-19,182
2019-09-19,1101,競價,54,1.7,39.8,2020-03-19,182
2019-09-20,1101,議借,870,0.25,40.2,2020-03-20,182
2019-09-20,1101,議借,870,0.25,40.2,2020-03-20,182
2019-09-23,1101,議借,260,0.25,39.75,2020-03-23,182
2019-09-23,1101,議借,2000,0.25,39.75,2020-03-23,182
2019-09-24,1101,議借,313,0.25,39.8,2020-03-24,182
2019-09-25,1101,競價,417,1.7,39.6,2020-03-25,182
2019-09-25,1101,議借,2230,0.78,39.6,2020-03-25,182
2019-09-27,1101,議借,15,0.25,39.65,2020-03-27,182
2019-09-27,1101,議借,700,0.5,39.65,2020-03-27,182
2019-09-27,1101,議借,985,0.25,39.65,2020-03-27,182
2019-09-27,1101,議借,985,0.25,39.65,2020-03-27,182
2019-09-27,1101,議借,15,0.25,39.65,2020-03-27,182
2019-09-27,1101,議借,700,0.5,39.65,2020-03-27,182
2019-10-01,1101,競價,247,1.7,39.65,2020-04-01,183
2019-10-01,1101,議借,971,0.25,39.65,2020-04-01,183
2019-10-01,1101,議借,971,0.25,39.65,2020-04-01,183
2019-10-01,1101,競價,247,1.7,39.65,2020-04-01,183
2019-10-07,1101,競價,10,1.7,39.3,2020-04-07,183
2019-10-07,1101,競價,100,1.7,39.3,2020-04-07,183
2019-10-07,1101,議借,17,0.75,39.3,2020-04-06,182
2019-10-07,1101,競價,100,1.7,39.3,2020-04-07,183
2019-10-07,1101,議借,17,0.75,39.3,2020-04-06,182
2019-10-07,1101,競價,10,1.7,39.3,2020-04-07,183
2019-10-09,1101,競價,387,1.7,39.5,2020-04-09,183
2019-10-14,1101,議借,5603,0.5,39.95,2020-04-14,183
2019-10-15,1101,議借,1000,0.5,40.0,2020-04-15,183
2019-10-16,1101,議借,2750,0.5,40.0,2020-04-16,183
2019-10-16,1101,競價,185,1.7,40.0,2020-04-16,183
2019-10-18,1101,議借,21,0.5,40.95,2020-04-17,182
2019-10-18,1101,議借,500,0.25,40.95,2020-04-17,182
2019-10-18,1101,議借,800,0.25,40.95,2020-04-17,182
2019-10-18,1101,議借,3400,0.25,40.95,2020-04-17,182
