date,stock_id,transaction_type,volume,fee_rate,close,original_return_date,original_lending_period
2015-05-04,1102,議借,152,0.01,38.75,2015-11-04,184
2015-05-07,1102,議借,90,0.01,38.5,2015-11-06,183
2015-05-07,1102,議借,110,0.01,38.5,2015-11-06,183
2015-05-07,1102,議借,146,0.01,38.5,2015-11-06,183
2015-05-07,1102,議借,152,0.01,38.5,2015-11-06,183
2015-05-08,1102,議借,230,0.01,38.55,2015-11-06,182
2015-05-11,1102,議借,386,0.01,38.45,2015-11-11,184
2015-05-12,1102,議借,280,0.01,38.15,2015-11-12,184
2015-05-13,1102,議借,210,0.01,38.45,2015-11-13,184
2015-05-13,1102,議借,269,0.01,38.45,2015-11-13,184
2015-05-13,1102,議借,350,0.01,38.45,2015-11-13,184
2015-05-14,1102,議借,80,0.01,38.35,2015-11-13,183
2015-05-19,1102,競價,23,0.8,38.7,2015-11-19,184
2015-05-19,1102,議借,150,0.01,38.7,2015-11-19,184
2015-05-22,1102,議借,250,0.01,38.4,2015-11-20,182
2015-05-22,1102,議借,300,0.01,38.4,2015-11-20,182
2015-05-25,1102,競價,11,0.6,38.25,2015-11-25,184
2015-05-25,1102,競價,12,0.6,38.25,2015-11-25,184
2015-05-26,1102,議借,250,0.01,38.5,2015-11-26,184
2015-05-27,1102,競價,12,0.6,38.6,2015-11-27,184
2015-05-28,1102,議借,150,0.01,38.25,2015-11-27,183
2015-05-28,1102,議借,2000,0.01,38.25,2015-11-27,183
2015-05-29,1102,議借,358,0.01,38.9,2015-11-27,182
2015-05-29,1102,議借,389,0.01,38.9,2015-11-27,182
2015-06-02,1102,議借,105,0.01,38.05,2015-12-02,183
2015-06-02,1102,議借,2000,0.01,38.05,2015-12-02,183
2015-06-04,1102,競價,31,0.6,37.45,2015-12-04,183
2015-06-04,1102,競價,35,0.6,37.45,2015-12-04,183
2015-06-04,1102,競價,36,0.6,37.45,2015-12-04,183
2015-06-04,1102,競價,46,0.6,37.45,2015-12-04,183
2015-06-04,1102,競價,52,0.6,37.45,2015-12-04,183
2015-06-04,1102,競價,55,0.6,37.45,2015-12-04,183
2015-06-04,1102,競價,61,0.6,37.45,2015-12-04,183
2015-06-04,1102,競價,84,0.6,37.45,2015-12-04,183
2015-06-04,1102,競價,102,0.6,37.45,2015-12-04,183
2015-06-04,1102,競價,519,0.6,37.45,2015-12-04,183
2015-06-05,1102,議借,80,0.01,37.0,2015-12-04,182
2015-06-05,1102,議借,258,0.01,37.0,2015-12-04,182
2015-06-05,1102,議借,310,0.01,37.0,2015-12-04,182
2015-06-08,1102,議借,24,0.01,37.7,2015-12-08,183
2015-06-09,1102,議借,82,0.01,37.2,2015-12-09,183
2015-06-10,1102,議借,2800,0.01,37.15,2015-12-10,183
2015-06-11,1102,議借,100,0.01,36.75,2015-12-11,183
2015-06-11,1102,議借,1200,0.01,36.75,2015-12-11,183
2015-06-12,1102,議借,115,0.01,36.4,2015-12-11,182
2015-06-15,1102,議借,695,0.01,36.5,2015-12-15,183
2015-06-17,1102,議借,350,0.01,36.15,2015-12-17,183
2015-06-17,1102,議借,1855,0.01,36.15,2015-12-17,183
2015-06-18,1102,競價,150,0.6,36.05,2015-12-18,183
2015-06-22,1102,競價,41,0.6,36.45,2015-12-22,183
2015-06-23,1102,議借,86,0.01,36.35,2015-12-23,183
2015-06-23,1102,議借,2354,0.01,36.35,2015-12-23,183
2015-06-24,1102,議借,100,0.01,36.8,2015-12-24,183
2015-06-24,1102,議借,675,0.01,36.8,2015-12-24,183
2015-06-24,1102,議借,1043,0.01,36.8,2015-12-24,183
2015-06-24,1102,議借,2750,0.01,36.8,2015-12-24,183
2015-06-26,1102,競價,24,0.6,36.55,2015-12-25,182
2015-06-26,1102,議借,163,0.01,36.55,2015-12-25,182
2015-06-30,1102,議借,173,0.01,36.5,2015-12-30,183
2015-06-30,1102,議借,250,0.01,36.5,2015-12-30,183
2015-06-30,1102,議借,263,0.01,36.5,2015-12-30,183
2015-07-01,1102,議借,150,0.01,36.35,2016-01-01,184
2015-07-01,1102,議借,164,0.01,36.35,2016-01-01,184
2015-07-01,1102,議借,200,0.01,36.35,2016-01-01,184
2015-07-01,1102,議借,500,0.01,36.35,2016-01-01,184
2015-07-01,1102,議借,658,0.01,36.35,2016-01-01,184
2015-07-01,1102,議借,790,0.01,36.35,2016-01-01,184
2015-07-02,1102,議借,100,0.01,36.3,2016-01-01,183
2015-07-02,1102,議借,500,0.01,36.3,2016-01-01,183
2015-07-03,1102,議借,600,0.01,36.4,2016-01-01,182
2015-07-06,1102,議借,208,0.01,36.5,2016-01-06,184
2015-07-06,1102,議借,572,0.01,36.5,2016-01-06,184
2015-07-07,1102,議借,143,0.01,36.3,2016-01-07,184
2015-07-07,1102,議借,731,0.01,36.3,2016-01-07,184
2015-07-07,1102,議借,1200,0.01,36.3,2016-01-07,184
2015-07-09,1102,議借,396,0.01,35.0,2016-01-08,183
2015-07-13,1102,議借,151,0.01,35.95,2016-01-13,184
2015-07-13,1102,議借,163,0.01,35.95,2016-01-13,184
2015-07-13,1102,議借,300,0.01,35.95,2016-01-13,184
2015-07-14,1102,議借,116,0.01,36.35,2016-01-14,184
2015-07-14,1102,議借,161,0.01,36.35,2016-01-14,184
2015-07-14,1102,議借,2000,0.01,36.35,2016-01-14,184
2015-07-15,1102,議借,181,0.01,36.0,2016-01-15,184
2015-07-16,1102,議借,129,0.01,35.75,2016-01-15,183
2015-07-16,1102,議借,407,0.01,35.75,2016-01-15,183
2015-07-16,1102,議借,412,0.01,35.75,2016-01-15,183
2015-07-16,1102,議借,1300,0.01,35.75,2016-01-15,183
2015-07-16,1102,議借,1684,0.01,35.75,2016-01-15,183
2015-07-17,1102,議借,89,0.01,35.6,2016-01-15,182
2015-07-20,1102,競價,14,0.6,35.35,2016-01-20,184
2015-07-21,1102,議借,186,0.01,35.7,2016-01-21,184
2015-07-21,1102,議借,192,0.01,35.7,2016-01-21,184
2015-07-23,1102,議借,748,0.01,35.6,2016-01-22,183
2015-07-23,1102,議借,2000,0.01,35.6,2016-01-22,183
2015-07-24,1102,議借,931,0.01,35.35,2016-01-22,182
2015-07-27,1102,議借,1460,0.01,35.15,2016-01-27,184
2015-07-28,1102,議借,203,0.01,35.0,2016-01-28,184
2015-07-28,1102,議借,2062,0.01,35.0,2016-01-28,184
2015-07-29,1102,議借,150,0.01,34.6,2016-01-29,184
2015-07-30,1102,競價,23,0.6,35.2,2016-01-29,183
2015-07-30,1102,議借,1000,0.01,35.2,2016-01-29,183
2015-07-31,1102,議借,130,0.01,34.65,2016-01-29,182
2015-07-31,1102,議借,200,0.01,34.65,2016-01-29,182
2015-07-31,1102,議借,341,0.01,34.65,2016-01-29,182
2015-08-03,1102,競價,23,0.6,34.95,2016-02-03,184
2015-08-03,1102,議借,166,0.01,34.95,2016-02-03,184
2015-08-03,1102,議借,396,0.01,34.95,2016-02-03,184
2015-08-04,1102,議借,250,0.01,35.3,2016-02-04,184
2015-08-05,1102,議借,2440,0.01,35.75,2016-02-05,184
2015-08-12,1102,議借,100,0.01,34.3,2016-02-12,184
2015-08-12,1102,議借,200,0.01,34.3,2016-02-12,184
2015-08-13,1102,議借,186,0.01,34.7,2016-02-12,183
2015-08-14,1102,競價,10,0.6,34.75,2016-02-03,173
2015-08-14,1102,競價,24,0.6,34.75,2016-02-03,173
2015-08-14,1102,議借,200,0.01,34.75,2016-02-12,182
2015-08-17,1102,議借,100,0.01,35.0,2016-02-17,184
2015-08-18,1102,議借,1826,0.01,35.05,2016-02-18,184
2015-08-19,1102,議借,185,0.01,34.95,2016-02-19,184
2015-08-19,1102,議借,227,0.01,34.95,2016-02-19,184
2015-08-20,1102,議借,186,0.01,34.15,2016-02-19,183
2015-08-20,1102,議借,200,0.01,34.15,2016-02-19,183
2015-08-20,1102,議借,831,0.01,34.15,2016-02-19,183
2015-08-20,1102,議借,1082,0.01,34.15,2016-02-19,183
2015-08-21,1102,議借,63,0.01,33.95,2016-02-19,182
2015-08-21,1102,議借,100,0.01,33.95,2016-02-19,182
2015-08-21,1102,議借,176,0.01,33.95,2016-02-19,182
2015-08-21,1102,議借,325,0.01,33.95,2016-02-19,182
2015-08-24,1102,議借,150,0.01,32.3,2016-02-24,184
2015-08-24,1102,議借,224,0.01,32.3,2016-02-24,184
2015-08-25,1102,議借,100,0.01,33.0,2016-02-25,184
2015-08-25,1102,議借,297,0.01,33.0,2016-02-25,184
2015-08-25,1102,議借,600,0.01,33.0,2016-02-25,184
2015-08-25,1102,議借,805,0.01,33.0,2016-02-25,184
2015-08-25,1102,議借,1168,0.01,33.0,2016-02-25,184
2015-08-26,1102,競價,18,0.6,33.0,2016-02-26,184
2015-08-26,1102,議借,300,0.01,33.0,2016-02-26,184
2015-08-26,1102,議借,1500,0.01,33.0,2016-02-26,184
2015-08-26,1102,議借,2310,0.01,33.0,2016-02-26,184
2015-08-27,1102,競價,10,0.6,33.6,2016-02-26,183
2015-08-28,1102,競價,10,0.6,35.1,2016-02-26,182
2015-08-28,1102,議借,2934,0.01,35.1,2016-02-26,182
2015-08-31,1102,議借,167,0.01,34.95,2016-02-29,182
2015-08-31,1102,議借,300,0.01,34.95,2016-02-29,182
2015-08-31,1102,議借,385,0.01,34.95,2016-02-29,182
2015-09-02,1102,議借,400,0.01,32.6,2016-03-02,182
2015-09-02,1102,議借,574,0.01,32.6,2016-03-02,182
2015-09-02,1102,議借,1394,0.01,32.6,2016-03-02,182
2015-09-02,1102,議借,2062,0.01,32.6,2016-03-02,182
2015-09-03,1102,競價,28,0.6,32.85,2016-03-03,182
2015-09-03,1102,競價,46,0.6,32.85,2016-03-03,182
2015-09-03,1102,競價,73,0.6,32.85,2016-03-03,182
2015-09-03,1102,競價,74,0.6,32.85,2016-03-03,182
2015-09-03,1102,競價,179,0.6,32.85,2016-03-03,182
2015-09-03,1102,議借,3110,0.01,32.85,2016-03-03,182
2015-09-03,1102,議借,3440,0.01,32.85,2016-03-03,182
2015-09-04,1102,議借,200,0.01,32.85,2016-03-04,182
2015-09-07,1102,議借,220,0.01,32.95,2016-03-07,182
2015-09-07,1102,議借,303,0.01,32.95,2016-03-07,182
2015-09-07,1102,議借,570,0.01,32.95,2016-03-07,182
2015-09-08,1102,議借,60,0.5,32.8,2016-03-07,181
2015-09-08,1102,議借,178,0.5,32.8,2016-03-07,181
2015-09-09,1102,議借,284,0.01,33.65,2016-03-09,182
2015-09-15,1102,議借,150,0.01,33.95,2016-03-15,182
2015-09-16,1102,議借,110,0.01,33.95,2016-03-16,182
2015-09-16,1102,議借,407,0.01,33.95,2016-03-16,182
2015-09-16,1102,議借,450,0.01,33.95,2016-03-16,182
2015-09-16,1102,議借,1009,0.01,33.95,2016-03-16,182
2015-09-17,1102,競價,109,0.6,33.95,2016-03-17,182
2015-09-17,1102,競價,310,0.6,33.95,2016-03-17,182
2015-09-21,1102,競價,417,0.6,33.1,2016-03-21,182
2015-09-22,1102,競價,360,0.6,33.25,2016-03-22,182
2015-09-22,1102,競價,600,0.3,33.25,2016-03-22,182
2015-09-23,1102,競價,12,0.6,32.9,2016-03-23,182
2015-09-23,1102,競價,31,0.6,32.9,2016-03-23,182
2015-09-23,1102,競價,36,0.6,32.9,2016-03-23,182
2015-09-23,1102,競價,46,0.6,32.9,2016-03-23,182
2015-09-23,1102,競價,49,0.6,32.9,2016-03-23,182
2015-09-23,1102,競價,50,0.6,32.9,2016-03-23,182
2015-09-23,1102,競價,52,0.6,32.9,2016-03-23,182
2015-09-23,1102,競價,55,0.6,32.9,2016-03-23,182
2015-09-23,1102,競價,61,0.6,32.9,2016-03-23,182
2015-09-23,1102,競價,72,0.6,32.9,2016-03-23,182
2015-09-23,1102,競價,102,0.6,32.9,2016-03-23,182
2015-09-23,1102,競價,163,0.6,32.9,2016-03-23,182
2015-09-23,1102,競價,200,0.6,32.9,2016-03-23,182
2015-09-23,1102,競價,255,0.6,32.9,2016-03-23,182
2015-09-23,1102,競價,1214,0.6,32.9,2016-03-23,182
2015-09-23,1102,議借,400,0.01,32.9,2016-03-23,182
2015-09-23,1102,議借,500,0.01,32.9,2016-03-23,182
2015-09-24,1102,競價,18,0.6,32.45,2016-03-24,182
2015-09-24,1102,競價,25,0.6,32.45,2016-03-24,182
2015-09-24,1102,競價,31,0.6,32.45,2016-03-24,182
2015-09-24,1102,競價,44,0.6,32.45,2016-03-24,182
2015-09-24,1102,競價,51,0.6,32.45,2016-03-24,182
2015-09-24,1102,競價,100,0.6,32.45,2016-03-24,182
2015-09-24,1102,競價,120,0.6,32.45,2016-03-24,182
2015-09-24,1102,競價,164,0.6,32.45,2016-03-24,182
2015-09-24,1102,競價,469,0.6,32.45,2016-03-24,182
2015-09-24,1102,議借,69,0.01,32.45,2016-03-24,182
2015-09-24,1102,議借,175,0.01,32.45,2016-03-24,182
2015-09-24,1102,議借,2400,0.01,32.45,2016-03-24,182
2015-09-25,1102,競價,10,0.6,32.4,2016-03-25,182
2015-09-25,1102,競價,20,0.6,32.4,2016-03-25,182
2015-09-25,1102,競價,30,0.6,32.4,2016-03-25,182
2015-09-25,1102,議借,200,0.01,32.4,2016-03-25,182
2015-09-25,1102,議借,250,0.01,32.4,2016-03-25,182
2015-09-30,1102,議借,100,0.01,32.2,2016-03-30,182
2015-09-30,1102,議借,184,0.01,32.2,2016-03-30,182
2015-09-30,1102,議借,569,0.01,32.2,2016-03-30,182
2015-09-30,1102,議借,624,0.01,32.2,2016-03-30,182
2015-09-30,1102,議借,1400,0.01,32.2,2016-03-30,182
2015-10-01,1102,競價,248,0.6,32.45,2016-04-01,183
2015-10-05,1102,議借,300,0.01,33.5,2016-04-05,183
2015-10-06,1102,議借,300,0.01,33.95,2016-04-06,183
2015-10-06,1102,議借,1000,0.01,33.95,2016-04-06,183
2015-10-07,1102,議借,410,0.01,34.2,2016-04-07,183
2015-10-08,1102,議借,517,0.01,33.6,2016-04-08,183
2015-10-12,1102,議借,100,0.01,34.65,2016-04-12,183
2015-10-12,1102,議借,350,0.01,34.65,2016-04-12,183
2015-10-12,1102,議借,1772,0.01,34.65,2016-04-12,183
2015-10-12,1102,議借,2000,0.01,34.65,2016-04-12,183
2015-10-13,1102,議借,200,0.01,34.45,2016-04-13,183
2015-10-13,1102,議借,300,0.01,34.45,2016-04-13,183
2015-10-13,1102,議借,500,0.01,34.45,2016-04-13,183
2015-10-13,1102,議借,745,0.01,34.45,2016-04-13,183
2015-10-16,1102,議借,242,0.01,34.4,2016-04-15,182
2015-10-20,1102,競價,100,0.6,34.45,2016-04-20,183
2015-10-23,1102,議借,688,0.01,34.6,2016-04-22,182
2015-10-26,1102,議借,3000,0.01,34.6,2016-04-26,183
2015-10-27,1102,競價,190,0.6,34.5,2016-04-27,183
2015-10-27,1102,議借,760,0.01,34.5,2016-04-27,183
2015-10-27,1102,議借,1400,0.01,34.5,2016-04-27,183
2015-10-27,1102,議借,1768,0.01,34.5,2016-04-27,183
2015-10-28,1102,議借,359,0.01,34.6,2016-04-28,183
2015-10-28,1102,議借,2085,0.01,34.6,2016-04-28,183
2015-10-30,1102,議借,1000,0.01,33.75,2016-04-29,182
2015-11-02,1102,議借,483,0.01,34.15,2016-05-02,182
2015-11-03,1102,議借,300,0.01,34.55,2016-05-03,182
2015-11-03,1102,議借,400,0.01,34.55,2016-05-03,182
2015-11-04,1102,議借,120,0.01,34.85,2016-05-04,182
2015-11-04,1102,議借,400,0.01,34.85,2016-05-04,182
2015-11-05,1102,議借,19,0.01,34.45,2016-05-05,182
2015-11-05,1102,議借,200,0.01,34.45,2016-05-05,182
2015-11-09,1102,議借,121,0.01,33.65,2016-05-09,182
2015-11-10,1102,議借,160,0.01,32.95,2016-05-10,182
2015-11-10,1102,議借,220,0.01,32.95,2016-05-10,182
2015-11-10,1102,議借,245,0.01,32.95,2016-05-10,182
2015-11-10,1102,議借,629,0.01,32.95,2016-05-10,182
2015-11-11,1102,議借,200,0.01,32.75,2016-05-11,182
2015-11-12,1102,競價,147,0.6,32.0,2016-05-12,182
2015-11-12,1102,競價,170,0.6,32.0,2016-05-12,182
2015-11-12,1102,議借,294,0.01,32.0,2016-05-12,182
2015-11-12,1102,議借,1000,0.01,32.0,2016-05-12,182
2015-11-12,1102,議借,1547,0.01,32.0,2016-05-12,182
2015-11-13,1102,議借,69,0.01,30.65,2016-05-13,182
2015-11-13,1102,議借,200,0.01,30.65,2016-05-13,182
2015-11-13,1102,議借,583,0.01,30.65,2016-05-13,182
2015-11-13,1102,議借,643,0.01,30.65,2016-05-13,182
2015-11-16,1102,議借,200,0.5,30.0,2016-05-13,179
2015-11-16,1102,議借,250,0.01,30.0,2016-05-16,182
2015-11-17,1102,議借,110,0.01,29.9,2016-05-17,182
2015-11-17,1102,議借,350,0.01,29.9,2016-05-17,182
2015-11-18,1102,競價,510,0.6,28.9,2016-05-18,182
2015-11-18,1102,競價,1000,0.6,28.9,2016-05-18,182
2015-11-19,1102,競價,358,0.6,29.4,2016-05-19,182
2015-11-19,1102,議借,25,0.5,29.4,2016-05-18,181
2015-11-19,1102,議借,210,0.01,29.4,2016-05-19,182
2015-11-19,1102,議借,1180,0.01,29.4,2016-05-19,182
2015-11-20,1102,議借,242,0.01,29.1,2016-05-20,182
2015-11-20,1102,議借,1000,0.01,29.1,2016-05-20,182
2015-11-20,1102,議借,2100,0.01,29.1,2016-05-20,182
2015-11-23,1102,議借,10,0.5,28.8,2016-05-20,179
2015-11-23,1102,議借,110,0.01,28.8,2016-05-23,182
2015-11-23,1102,議借,1500,0.01,28.8,2016-05-23,182
2015-11-24,1102,議借,135,0.01,28.8,2016-05-24,182
2015-11-25,1102,議借,198,0.01,28.5,2016-05-25,182
2015-11-25,1102,議借,211,0.01,28.5,2016-05-25,182
2015-11-26,1102,競價,155,0.6,29.2,2016-05-26,182
2015-11-26,1102,議借,120,0.01,29.2,2016-05-26,182
2015-11-26,1102,議借,155,0.01,29.2,2016-05-26,182
2015-11-26,1102,議借,240,0.01,29.2,2016-05-26,182
2015-11-26,1102,議借,500,0.01,29.2,2016-05-26,182
2015-11-30,1102,議借,155,0.01,27.65,2016-05-30,182
2015-11-30,1102,議借,160,0.01,27.65,2016-05-30,182
2015-11-30,1102,議借,400,0.01,27.65,2016-05-30,182
2015-12-01,1102,議借,250,0.01,28.85,2016-06-01,183
2015-12-02,1102,競價,1634,0.6,28.25,2016-06-02,183
2015-12-03,1102,議借,111,0.01,28.4,2016-06-03,183
2015-12-03,1102,議借,200,0.01,28.4,2016-06-03,183
2015-12-04,1102,議借,1469,0.01,28.55,2016-06-04,183
2015-12-07,1102,議借,33,0.01,28.6,2016-06-07,183
2015-12-07,1102,議借,500,0.01,28.6,2016-06-07,183
2015-12-08,1102,競價,689,0.6,28.05,2016-06-08,183
2015-12-08,1102,競價,1200,0.3,28.05,2016-06-08,183
2015-12-09,1102,議借,168,0.01,28.0,2016-06-08,182
2015-12-10,1102,競價,42,0.6,27.6,2016-06-08,181
2015-12-10,1102,議借,150,0.01,27.6,2016-06-08,181
2015-12-11,1102,議借,78,0.01,27.15,2016-06-08,180
2015-12-11,1102,議借,120,0.01,27.15,2016-06-08,180
2015-12-14,1102,議借,150,0.01,27.0,2016-06-14,183
2015-12-14,1102,議借,1000,0.01,27.0,2016-06-14,183
2015-12-15,1102,議借,120,0.01,26.9,2016-06-15,183
2015-12-15,1102,議借,285,0.01,26.9,2016-06-15,183
2015-12-15,1102,議借,465,0.01,26.9,2016-06-15,183
2015-12-16,1102,議借,287,0.01,26.85,2016-06-16,183
2015-12-16,1102,議借,290,0.01,26.85,2016-06-16,183
2015-12-17,1102,議借,101,0.01,28.0,2016-06-17,183
2015-12-17,1102,議借,157,0.01,28.0,2016-06-17,183
2015-12-18,1102,競價,15,0.6,27.2,2016-06-17,182
2015-12-18,1102,競價,255,0.6,27.2,2016-06-17,182
2015-12-21,1102,競價,21,0.6,27.25,2016-06-21,183
2015-12-21,1102,議借,150,0.01,27.25,2016-06-21,183
2015-12-23,1102,競價,61,0.6,27.7,2016-06-23,183
2015-12-24,1102,議借,150,0.01,27.75,2016-06-24,183
2015-12-29,1102,議借,300,0.01,27.5,2016-06-29,183
2016-01-04,1102,競價,30,0.6,26.25,2016-07-04,182
2016-01-05,1102,競價,45,0.6,26.0,2016-07-05,182
2016-01-05,1102,議借,120,0.01,26.0,2016-07-05,182
2016-01-05,1102,議借,200,0.01,26.0,2016-07-05,182
2016-01-05,1102,議借,217,0.01,26.0,2016-07-05,182
2016-01-05,1102,議借,348,0.01,26.0,2016-07-05,182
2016-01-05,1102,議借,478,0.01,26.0,2016-07-05,182
2016-01-06,1102,議借,240,0.01,25.95,2016-07-06,182
2016-01-07,1102,議借,130,0.01,26.15,2016-07-07,182
2016-01-07,1102,議借,150,0.01,26.15,2016-07-07,182
2016-01-07,1102,議借,168,0.01,26.15,2016-07-07,182
2016-01-07,1102,議借,250,0.01,26.15,2016-07-07,182
2016-01-07,1102,議借,800,0.01,26.15,2016-07-07,182
2016-01-07,1102,議借,855,0.01,26.15,2016-07-07,182
2016-01-08,1102,議借,1389,0.01,26.0,2016-07-08,182
2016-01-11,1102,競價,130,0.6,25.7,2016-07-11,182
2016-01-11,1102,議借,500,0.5,25.7,2016-07-08,179
2016-01-11,1102,議借,646,0.01,25.7,2016-07-11,182
2016-01-12,1102,競價,50,0.6,25.55,2016-07-12,182
2016-01-12,1102,競價,93,0.6,25.55,2016-07-12,182
2016-01-12,1102,競價,100,0.6,25.55,2016-07-12,182
2016-01-12,1102,競價,150,0.6,25.55,2016-07-12,182
2016-01-12,1102,議借,125,0.01,25.55,2016-07-12,182
2016-01-12,1102,議借,185,0.01,25.55,2016-07-12,182
2016-01-12,1102,議借,350,0.01,25.55,2016-07-12,182
2016-01-12,1102,議借,650,0.01,25.55,2016-07-12,182
2016-01-13,1102,競價,28,0.6,25.85,2016-07-13,182
2016-01-13,1102,競價,143,0.6,25.85,2016-07-13,182
2016-01-13,1102,競價,179,0.6,25.85,2016-07-13,182
2016-01-13,1102,競價,274,0.6,25.85,2016-07-13,182
2016-01-13,1102,議借,130,0.01,25.85,2016-07-13,182
2016-01-13,1102,議借,137,0.01,25.85,2016-07-13,182
2016-01-13,1102,議借,223,0.01,25.85,2016-07-13,182
2016-01-13,1102,議借,433,0.01,25.85,2016-07-13,182
2016-01-14,1102,議借,200,0.01,25.5,2016-07-14,182
2016-01-15,1102,競價,60,0.6,25.5,2016-07-15,182
2016-01-18,1102,競價,371,0.6,25.4,2016-07-18,182
2016-01-18,1102,競價,710,0.6,25.4,2016-07-18,182
2016-01-18,1102,議借,150,0.01,25.4,2016-07-18,182
2016-01-19,1102,議借,300,0.01,25.5,2016-07-19,182
2016-01-20,1102,競價,96,0.6,25.4,2016-07-20,182
2016-01-20,1102,競價,215,0.6,25.4,2016-07-20,182
2016-01-20,1102,議借,120,0.01,25.4,2016-07-20,182
2016-01-20,1102,議借,150,0.6,25.4,2016-07-19,181
2016-01-20,1102,議借,659,0.01,25.4,2016-07-20,182
2016-01-20,1102,議借,1000,0.01,25.4,2016-07-20,182
2016-01-21,1102,競價,127,0.6,25.05,2016-07-21,182
2016-01-21,1102,競價,618,0.6,25.05,2016-07-21,182
2016-01-21,1102,議借,31,0.01,25.05,2016-07-21,182
2016-01-21,1102,議借,185,0.01,25.05,2016-07-21,182
2016-01-21,1102,議借,610,0.01,25.05,2016-07-21,182
2016-01-21,1102,議借,659,0.01,25.05,2016-07-21,182
2016-01-21,1102,議借,1725,0.01,25.05,2016-07-21,182
2016-01-22,1102,競價,127,0.6,25.1,2016-07-22,182
2016-01-22,1102,議借,618,0.01,25.1,2016-07-22,182
2016-01-22,1102,議借,2722,0.01,25.1,2016-07-22,182
2016-01-25,1102,議借,737,0.01,25.3,2016-07-25,182
2016-01-25,1102,議借,1340,0.01,25.3,2016-07-25,182
2016-01-25,1102,議借,1500,0.01,25.3,2016-07-25,182
2016-01-26,1102,議借,100,0.01,24.95,2016-07-26,182
2016-01-26,1102,議借,200,0.01,24.95,2016-07-26,182
2016-01-26,1102,議借,250,0.01,24.95,2016-07-26,182
2016-01-26,1102,議借,509,0.01,24.95,2016-07-26,182
2016-01-26,1102,議借,1400,0.01,24.95,2016-07-26,182
2016-01-27,1102,競價,113,0.6,25.05,2016-07-27,182
2016-01-27,1102,競價,257,0.6,25.05,2016-07-27,182
2016-01-27,1102,議借,166,0.01,25.05,2016-07-27,182
2016-01-28,1102,競價,1091,0.6,25.15,2016-07-28,182
2016-01-28,1102,議借,377,0.01,25.15,2016-07-28,182
2016-01-28,1102,議借,868,0.01,25.15,2016-07-28,182
2016-01-29,1102,競價,12,0.6,26.05,2016-07-29,182
2016-01-29,1102,競價,50,0.6,26.05,2016-07-29,182
2016-01-29,1102,議借,2512,0.01,26.05,2016-07-29,182
2016-02-01,1102,競價,129,0.6,26.45,2016-08-01,182
2016-02-02,1102,議借,100,0.01,26.15,2016-08-02,182
2016-02-03,1102,議借,125,0.01,25.6,2016-08-03,182
2016-02-15,1102,競價,10,0.6,25.8,2016-08-15,182
2016-02-15,1102,議借,315,0.01,25.8,2016-08-15,182
2016-02-16,1102,競價,125,0.6,26.8,2016-08-16,182
2016-02-16,1102,競價,143,0.6,26.8,2016-08-16,182
2016-02-16,1102,競價,179,0.6,26.8,2016-08-16,182
2016-02-16,1102,競價,204,0.6,26.8,2016-08-16,182
2016-02-16,1102,議借,129,0.01,26.8,2016-08-16,182
2016-02-16,1102,議借,146,0.01,26.8,2016-08-16,182
2016-02-17,1102,競價,16,0.6,27.0,2016-08-17,182
2016-02-22,1102,競價,14,0.6,27.3,2016-08-22,182
2016-02-25,1102,競價,125,0.6,27.75,2016-08-25,182
2016-02-25,1102,議借,120,0.01,27.75,2016-08-25,182
2016-02-26,1102,議借,120,0.01,27.6,2016-08-26,182
2016-02-26,1102,議借,3500,0.01,27.6,2016-08-26,182
2016-03-01,1102,競價,327,0.6,27.55,2016-09-01,184
2016-03-03,1102,競價,10,0.6,28.1,2016-09-02,183
2016-03-03,1102,競價,13,0.6,28.1,2016-09-02,183
2016-03-03,1102,議借,195,0.01,28.1,2016-09-02,183
2016-03-04,1102,議借,200,0.01,27.95,2016-09-02,182
2016-03-07,1102,議借,120,0.01,29.0,2016-09-07,184
2016-03-09,1102,競價,11,0.6,29.1,2016-09-09,184
2016-03-09,1102,競價,13,0.6,29.1,2016-09-09,184
2016-03-09,1102,競價,38,0.6,29.1,2016-09-09,184
2016-03-09,1102,競價,46,0.6,29.1,2016-09-09,184
2016-03-09,1102,競價,57,0.6,29.1,2016-09-09,184
2016-03-09,1102,競價,75,0.6,29.1,2016-09-09,184
2016-03-09,1102,議借,150,0.01,29.1,2016-09-09,184
2016-03-09,1102,議借,151,0.01,29.1,2016-09-09,184
2016-03-11,1102,議借,24,0.5,29.6,2016-09-10,183
2016-03-11,1102,議借,200,0.01,29.6,2016-09-10,183
2016-03-14,1102,議借,150,0.01,29.25,2016-09-14,184
2016-03-14,1102,議借,474,0.01,29.25,2016-09-14,184
2016-03-14,1102,議借,500,0.01,29.25,2016-09-14,184
2016-03-15,1102,議借,125,0.01,29.15,2016-09-14,183
2016-03-15,1102,議借,150,0.01,29.15,2016-09-14,183
2016-03-16,1102,競價,10,0.6,29.6,2016-09-14,182
2016-03-16,1102,競價,15,0.6,29.6,2016-09-14,182
2016-03-16,1102,競價,30,0.6,29.6,2016-09-14,182
2016-03-16,1102,議借,110,0.01,29.6,2016-09-14,182
2016-03-16,1102,議借,120,0.01,29.6,2016-09-14,182
2016-03-16,1102,議借,145,0.01,29.6,2016-09-14,182
2016-03-16,1102,議借,194,0.01,29.6,2016-09-14,182
