date,stock_id,transaction_type,volume,fee_rate,close,original_return_date,original_lending_period
2018-06-15,1216,議借,546,0.8,74.2,2018-12-14,182
2018-06-19,1216,議借,360,0.6,74.3,2018-12-19,183
2018-06-19,1216,議借,360,0.6,74.3,2018-12-19,183
2018-06-20,1216,議借,130,0.6,75.9,2018-12-20,183
2018-06-20,1216,議借,220,0.02,75.9,2018-12-20,183
2018-06-20,1216,議借,591,2.97,75.9,2018-12-20,183
2018-06-20,1216,議借,838,0.65,75.9,2018-12-20,183
2018-06-20,1216,議借,1011,0.8,75.9,2018-12-20,183
2018-06-20,1216,議借,2000,0.8,75.9,2018-12-20,183
2018-06-20,1216,議借,591,2.97,75.9,2018-12-20,183
2018-06-20,1216,議借,220,0.02,75.9,2018-12-20,183
2018-06-20,1216,議借,838,0.65,75.9,2018-12-20,183
2018-06-20,1216,議借,1011,0.8,75.9,2018-12-20,183
2018-06-20,1216,議借,2000,0.8,75.9,2018-12-20,183
2018-06-20,1216,議借,130,0.6,75.9,2018-12-20,183
2018-06-21,1216,議借,1700,0.37,77.0,2018-12-21,183
2018-06-21,1216,議借,800,0.59,77.0,2018-12-21,183
2018-06-21,1216,議借,224,0.8,77.0,2018-12-21,183
2018-06-21,1216,議借,120,0.8,77.0,2018-12-21,183
2018-06-22,1216,議借,10,0.32,76.7,2018-12-22,183
2018-06-22,1216,議借,50,0.75,76.7,2018-12-22,183
2018-06-22,1216,議借,3896,0.55,76.7,2018-12-22,183
2018-06-22,1216,議借,3896,0.55,76.7,2018-12-22,183
2018-06-22,1216,議借,10,0.32,76.7,2018-12-22,183
2018-06-22,1216,議借,50,0.75,76.7,2018-12-22,183
2018-06-25,1216,議借,2700,2.97,76.7,2018-12-25,183
2018-06-25,1216,議借,3600,2.2,76.7,2018-12-25,183
2018-06-25,1216,議借,4500,2.78,76.7,2018-12-25,183
2018-06-25,1216,議借,4500,2.78,76.7,2018-12-25,183
2018-06-25,1216,議借,3600,2.2,76.7,2018-12-25,183
2018-06-25,1216,議借,2700,2.97,76.7,2018-12-25,183
2018-06-26,1216,競價,5,0.6,76.8,2018-12-26,183
2018-06-26,1216,議借,797,0.44,76.8,2018-12-26,183
2018-06-26,1216,議借,6129,0.4,76.8,2018-12-26,183
2018-06-26,1216,議借,797,0.44,76.8,2018-12-26,183
2018-06-26,1216,競價,5,0.6,76.8,2018-12-26,183
2018-06-26,1216,議借,6129,0.4,76.8,2018-12-26,183
2018-06-27,1216,議借,50,0.75,77.5,2018-12-27,183
2018-06-27,1216,議借,2250,0.25,77.5,2018-12-27,183
2018-06-27,1216,議借,3749,0.55,77.5,2018-12-27,183
2018-06-28,1216,議借,3800,0.25,75.0,2018-12-28,183
2018-06-29,1216,議借,1000,0.25,77.4,2018-12-28,182
2018-06-29,1216,議借,1000,0.25,77.4,2018-12-28,182
2018-07-02,1216,議借,110,0.8,76.9,2019-01-02,184
2018-07-02,1216,議借,110,0.8,76.9,2019-01-02,184
2018-07-03,1216,議借,530,0.05,76.6,2019-01-03,184
2018-07-03,1216,議借,530,0.05,76.6,2019-01-03,184
2018-07-05,1216,議借,7924,3.38,77.0,2019-01-04,183
2018-07-06,1216,議借,140,0.8,78.0,2019-01-04,182
2018-07-09,1216,議借,60,0.8,78.8,2019-01-09,184
2018-07-09,1216,議借,60,0.8,78.8,2019-01-09,184
2018-07-10,1216,議借,210,0.8,79.7,2019-01-10,184
2018-07-10,1216,議借,210,0.8,79.7,2019-01-10,184
2018-07-11,1216,議借,390,0.8,80.1,2019-01-11,184
2018-07-11,1216,議借,390,0.8,80.1,2019-01-11,184
2018-07-12,1216,議借,50,1.0,79.5,2019-01-11,183
2018-07-12,1216,議借,500,0.25,79.5,2019-01-11,183
2018-07-13,1216,議借,9454,1.29,79.3,2019-01-11,182
2018-07-13,1216,議借,9454,1.29,79.3,2019-01-11,182
2018-07-18,1216,議借,320,0.8,82.4,2019-01-18,184
2018-07-18,1216,議借,320,0.8,82.4,2019-01-18,184
2018-07-19,1216,議借,200,0.8,82.1,2019-01-18,183
2018-07-19,1216,議借,200,0.8,82.1,2019-01-18,183
2018-07-20,1216,議借,1330,0.4,80.8,2019-01-18,182
2018-07-20,1216,議借,1330,0.4,80.8,2019-01-18,182
2018-07-23,1216,議借,50,0.85,80.1,2019-01-23,184
2018-07-23,1216,議借,1235,1.29,80.1,2019-01-23,184
2018-07-23,1216,議借,50,0.85,80.1,2019-01-23,184
2018-07-23,1216,議借,1235,1.29,80.1,2019-01-23,184
2018-07-24,1216,議借,1685,2.2,80.6,2019-01-24,184
2018-07-24,1216,議借,1685,2.2,80.6,2019-01-24,184
2018-07-25,1216,議借,1000,0.75,79.8,2019-01-25,184
2018-07-25,1216,議借,2182,2.2,79.8,2019-01-25,184
2018-07-25,1216,議借,2182,2.2,79.8,2019-01-25,184
2018-07-25,1216,議借,1000,0.75,79.8,2019-01-25,184
2018-07-26,1216,議借,50,0.8,80.7,2019-01-25,183
2018-07-26,1216,議借,50,0.8,80.7,2019-01-25,183
2018-07-27,1216,議借,780,0.75,80.7,2019-01-25,182
2018-07-27,1216,議借,780,0.75,80.7,2019-01-25,182
2018-07-30,1216,議借,760,0.75,80.7,2019-01-30,184
2018-07-30,1216,議借,1000,1.0,80.7,2019-01-30,184
2018-07-30,1216,議借,6500,0.5,80.7,2019-01-30,184
2018-07-30,1216,議借,6500,0.5,80.7,2019-01-30,184
2018-07-30,1216,議借,1000,1.0,80.7,2019-01-30,184
2018-07-30,1216,議借,760,0.75,80.7,2019-01-30,184
2018-07-31,1216,議借,4707,1.0,80.8,2019-01-31,184
2018-07-31,1216,議借,4707,1.0,80.8,2019-01-31,184
2018-08-01,1216,議借,75,0.5,78.8,2019-02-01,184
2018-08-01,1216,議借,225,0.5,78.8,2019-02-01,184
2018-08-01,1216,議借,225,0.5,78.8,2019-02-01,184
2018-08-01,1216,議借,75,0.5,78.8,2019-02-01,184
2018-08-06,1216,議借,50,0.8,74.2,2019-02-06,184
2018-08-06,1216,議借,2288,0.02,74.2,2019-02-06,184
2018-08-06,1216,議借,3000,0.41,74.2,2019-02-06,184
2018-08-06,1216,議借,4380,2.2,74.2,2019-02-06,184
2018-08-06,1216,議借,5800,2.67,74.2,2019-02-06,184
2018-08-06,1216,議借,7150,0.4,74.2,2019-02-06,184
2018-08-06,1216,議借,5800,2.67,74.2,2019-02-06,184
2018-08-06,1216,議借,4380,2.2,74.2,2019-02-06,184
2018-08-06,1216,議借,3000,0.41,74.2,2019-02-06,184
2018-08-06,1216,議借,50,0.8,74.2,2019-02-06,184
2018-08-06,1216,議借,2288,0.02,74.2,2019-02-06,184
2018-08-06,1216,議借,7150,0.4,74.2,2019-02-06,184
2018-08-07,1216,議借,1000,0.41,73.4,2019-02-07,184
2018-08-07,1216,議借,1700,2.76,73.4,2019-02-07,184
2018-08-07,1216,議借,2700,0.59,73.4,2019-02-07,184
2018-08-07,1216,議借,9300,3.35,73.4,2019-02-07,184
2018-08-07,1216,議借,10500,2.37,73.4,2019-02-07,184
2018-08-07,1216,議借,11000,0.17,73.4,2019-02-07,184
2018-08-07,1216,議借,13589,0.55,73.4,2019-02-07,184
2018-08-07,1216,議借,13589,0.55,73.4,2019-02-07,184
2018-08-07,1216,議借,1700,2.76,73.4,2019-02-07,184
2018-08-07,1216,議借,9300,3.35,73.4,2019-02-07,184
2018-08-07,1216,議借,1000,0.41,73.4,2019-02-07,184
2018-08-07,1216,議借,10500,2.37,73.4,2019-02-07,184
2018-08-07,1216,議借,11000,0.17,73.4,2019-02-07,184
2018-08-07,1216,議借,2700,0.59,73.4,2019-02-07,184
2018-08-08,1216,議借,50,1.0,72.2,2019-02-08,184
2018-08-08,1216,議借,3000,0.37,72.2,2019-02-08,184
2018-08-08,1216,議借,3720,2.2,72.2,2019-02-08,184
2018-08-08,1216,議借,4540,0.4,72.2,2019-02-08,184
2018-08-08,1216,議借,7490,0.55,72.2,2019-02-08,184
2018-08-08,1216,議借,7490,0.55,72.2,2019-02-08,184
2018-08-08,1216,議借,3720,2.2,72.2,2019-02-08,184
2018-08-08,1216,議借,3000,0.37,72.2,2019-02-08,184
2018-08-08,1216,議借,50,1.0,72.2,2019-02-08,184
2018-08-08,1216,議借,4540,0.4,72.2,2019-02-08,184
2018-08-09,1216,議借,480,1.0,71.0,2019-02-08,183
2018-08-09,1216,議借,2500,0.43,71.0,2019-02-08,183
2018-08-10,1216,議借,140,1.05,72.7,2019-02-08,182
2018-08-10,1216,議借,4000,0.59,72.7,2019-02-08,182
2018-08-10,1216,議借,7000,1.29,72.7,2019-02-08,182
2018-08-13,1216,議借,60,1.0,72.2,2019-02-13,184
2018-08-13,1216,議借,2300,2.67,72.2,2019-02-13,184
2018-08-14,1216,議借,621,0.8,75.0,2019-02-14,184
2018-08-14,1216,議借,1000,0.59,75.0,2019-02-14,184
2018-08-14,1216,議借,1400,0.17,75.0,2019-02-14,184
2018-08-14,1216,議借,2800,0.59,75.0,2019-02-14,184
2018-08-14,1216,議借,3200,0.77,75.0,2019-02-14,184
2018-08-15,1216,議借,3700,0.41,74.8,2019-02-15,184
2018-08-15,1216,議借,3700,0.41,74.8,2019-02-15,184
2018-08-16,1216,議借,2300,0.44,75.1,2019-02-15,183
2018-08-16,1216,議借,2300,0.44,75.1,2019-02-15,183
2018-08-20,1216,議借,50,1.05,75.4,2019-02-20,184
2018-08-20,1216,議借,50,1.05,75.4,2019-02-20,184
2018-08-21,1216,議借,50,1.05,76.2,2019-02-21,184
2018-08-21,1216,議借,50,1.05,76.2,2019-02-21,184
2018-08-22,1216,議借,50,1.05,76.3,2019-02-22,184
2018-08-22,1216,議借,50,1.05,76.3,2019-02-22,184
2018-08-23,1216,競價,12,0.6,78.0,2019-02-22,183
2018-08-23,1216,競價,10,0.6,78.0,2019-02-22,183
2018-08-23,1216,競價,45,0.6,78.0,2019-02-22,183
2018-08-23,1216,競價,19,0.6,78.0,2019-02-22,183
2018-08-24,1216,議借,60,1.05,77.7,2019-02-22,182
2018-08-24,1216,議借,60,1.05,77.7,2019-02-22,182
2018-08-27,1216,議借,230,1.05,77.9,2019-02-27,184
2018-08-27,1216,議借,351,0.8,77.9,2019-02-27,184
2018-08-27,1216,議借,600,0.59,77.9,2019-02-27,184
2018-08-27,1216,議借,230,1.05,77.9,2019-02-27,184
2018-08-27,1216,議借,600,0.59,77.9,2019-02-27,184
2018-08-27,1216,議借,351,0.8,77.9,2019-02-27,184
2018-08-28,1216,議借,480,1.05,78.8,2019-02-28,184
2018-08-28,1216,議借,480,1.05,78.8,2019-02-28,184
2018-08-29,1216,議借,1000,0.75,77.5,2019-02-28,183
2018-08-30,1216,議借,50,1.05,77.2,2019-02-28,182
2018-08-30,1216,議借,4000,0.41,77.2,2019-02-28,182
2018-08-30,1216,議借,4000,0.41,77.2,2019-02-28,182
2018-08-30,1216,議借,50,1.05,77.2,2019-02-28,182
2018-08-31,1216,議借,70,1.05,77.6,2019-02-28,181
2018-08-31,1216,議借,70,1.05,77.6,2019-02-28,181
2018-09-04,1216,議借,50,1.0,76.6,2019-03-04,181
2018-09-04,1216,議借,50,1.0,76.6,2019-03-04,181
2018-09-10,1216,議借,1980,2.75,75.7,2019-03-08,179
2018-09-10,1216,議借,2348,0.4,75.7,2019-03-08,179
2018-09-10,1216,議借,1980,2.75,75.7,2019-03-08,179
2018-09-10,1216,議借,2348,0.4,75.7,2019-03-08,179
2018-09-12,1216,議借,500,0.59,76.4,2019-03-12,181
2018-09-14,1216,議借,604,0.5,75.4,2019-03-14,181
2018-09-14,1216,議借,604,0.5,75.4,2019-03-14,181
2018-09-19,1216,議借,50,1.45,79.0,2019-03-19,181
2018-09-20,1216,議借,50,1.45,77.7,2019-03-20,181
2018-09-20,1216,議借,50,1.45,77.7,2019-03-20,181
2018-09-21,1216,議借,1100,1.12,78.1,2019-03-21,181
2018-09-21,1216,議借,1100,1.12,78.1,2019-03-21,181
2018-09-25,1216,議借,70,1.45,79.1,2019-03-25,181
2018-09-25,1216,議借,3660,0.29,79.1,2019-03-25,181
2018-09-25,1216,議借,3660,0.29,79.1,2019-03-25,181
2018-09-25,1216,議借,70,1.45,79.1,2019-03-25,181
2018-09-26,1216,議借,50,1.45,79.8,2019-03-26,181
2018-09-26,1216,議借,50,1.45,79.8,2019-03-26,181
2018-09-28,1216,議借,6000,2.67,79.7,2019-03-28,181
2018-09-28,1216,議借,6000,2.67,79.7,2019-03-28,181
2018-10-04,1216,議借,275,1.0,75.4,2019-04-04,182
2018-10-08,1216,議借,50,0.8,75.5,2019-04-08,182
2018-10-08,1216,議借,1404,0.02,75.5,2019-04-08,182
2018-10-08,1216,議借,698,0.59,75.5,2019-04-08,182
2018-10-08,1216,議借,1070,0.02,75.5,2019-04-08,182
2018-10-09,1216,議借,500,0.67,75.3,2019-04-09,182
2018-10-09,1216,議借,3230,2.62,75.3,2019-04-09,182
2018-10-09,1216,議借,3230,2.62,75.3,2019-04-09,182
2018-10-09,1216,議借,500,0.67,75.3,2019-04-09,182
2018-10-11,1216,議借,15000,0.41,70.2,2019-04-11,182
2018-10-11,1216,議借,15000,0.41,70.2,2019-04-11,182
2018-10-12,1216,議借,1000,0.43,72.9,2019-04-12,182
2018-10-12,1216,議借,1000,0.43,72.9,2019-04-12,182
2018-10-16,1216,議借,120,0.5,73.3,2019-04-15,181
2018-10-16,1216,議借,5000,0.41,73.3,2019-04-16,182
2018-10-16,1216,議借,5000,0.41,73.3,2019-04-16,182
2018-10-16,1216,議借,120,0.5,73.3,2019-04-15,181
2018-10-18,1216,議借,500,1.09,72.7,2019-04-18,182
2018-10-18,1216,議借,841,2.62,72.7,2019-04-18,182
2018-10-18,1216,議借,866,0.4,72.7,2019-04-18,182
2018-10-18,1216,議借,500,1.09,72.7,2019-04-18,182
2018-10-18,1216,議借,841,2.62,72.7,2019-04-18,182
2018-10-18,1216,議借,866,0.4,72.7,2019-04-18,182
2018-10-19,1216,議借,57,0.41,74.9,2019-04-19,182
2018-10-19,1216,議借,907,2.62,74.9,2019-04-19,182
2018-10-22,1216,議借,60,0.8,74.1,2019-04-22,182
2018-10-24,1216,議借,1000,0.59,73.1,2019-04-24,182
2018-10-24,1216,議借,2032,0.8,73.1,2019-04-24,182
2018-10-24,1216,議借,1000,0.59,73.1,2019-04-24,182
2018-10-24,1216,議借,2032,0.8,73.1,2019-04-24,182
2018-10-26,1216,議借,110,0.41,75.8,2019-04-26,182
2018-10-26,1216,議借,4800,0.35,75.8,2019-04-26,182
2018-10-26,1216,議借,110,0.41,75.8,2019-04-26,182
2018-10-26,1216,議借,4800,0.35,75.8,2019-04-26,182
2018-10-30,1216,競價,12,0.6,74.8,2019-04-30,182
2018-10-30,1216,議借,50,1.0,74.8,2019-04-30,182
2018-10-30,1216,議借,207,0.5,74.8,2019-04-30,182
2018-10-30,1216,議借,50,1.0,74.8,2019-04-30,182
2018-10-30,1216,競價,12,0.6,74.8,2019-04-30,182
2018-10-30,1216,議借,207,0.5,74.8,2019-04-30,182
2018-10-31,1216,議借,50,1.0,74.9,2019-04-30,181
2018-10-31,1216,議借,400,0.59,74.9,2019-04-30,181
2018-10-31,1216,議借,1400,0.44,74.9,2019-04-30,181
2018-10-31,1216,議借,1400,0.44,74.9,2019-04-30,181
2018-10-31,1216,議借,50,1.0,74.9,2019-04-30,181
2018-10-31,1216,議借,400,0.59,74.9,2019-04-30,181
2018-11-01,1216,議借,120,1.0,76.2,2019-05-01,181
2018-11-01,1216,議借,120,1.0,76.2,2019-05-01,181
2018-11-06,1216,議借,90,1.0,75.9,2019-05-06,181
2018-11-06,1216,議借,90,1.0,75.9,2019-05-06,181
2018-11-07,1216,議借,80,1.0,76.0,2019-05-07,181
2018-11-08,1216,議借,125,0.5,75.0,2019-05-08,181
2018-11-09,1216,議借,500,0.59,72.1,2019-05-09,181
2018-11-09,1216,議借,500,0.59,72.1,2019-05-09,181
2018-11-12,1216,競價,137,0.6,72.4,2019-05-10,179
2018-11-12,1216,議借,60,1.0,72.4,2019-05-10,179
2018-11-12,1216,議借,60,1.0,72.4,2019-05-10,179
2018-11-12,1216,競價,137,0.6,72.4,2019-05-10,179
2018-11-13,1216,議借,876,1.0,75.0,2019-05-13,181
2018-11-13,1216,議借,926,0.5,75.0,2019-05-13,181
2018-11-14,1216,競價,18,0.6,74.3,2019-05-14,181
2018-11-14,1216,議借,670,0.65,74.3,2019-05-14,181
2018-11-14,1216,議借,800,2.24,74.3,2019-05-14,181
2018-11-14,1216,競價,18,0.6,74.3,2019-05-14,181
2018-11-14,1216,議借,670,0.65,74.3,2019-05-14,181
2018-11-14,1216,議借,800,2.24,74.3,2019-05-14,181
2018-11-15,1216,議借,358,0.02,73.6,2019-05-15,181
2018-11-15,1216,議借,358,0.02,73.6,2019-05-15,181
2018-11-16,1216,議借,255,2.24,74.8,2019-05-16,181
2018-11-16,1216,議借,3608,0.05,74.8,2019-05-16,181
2018-11-16,1216,議借,3608,0.05,74.8,2019-05-16,181
2018-11-16,1216,議借,255,2.24,74.8,2019-05-16,181
2018-11-19,1216,議借,431,2.24,76.2,2019-05-17,179
2018-11-19,1216,議借,650,0.75,76.2,2019-05-17,179
2018-11-19,1216,議借,5307,0.5,76.2,2019-05-17,179
2018-11-19,1216,議借,650,0.75,76.2,2019-05-17,179
2018-11-19,1216,議借,431,2.24,76.2,2019-05-17,179
2018-11-19,1216,議借,5307,0.5,76.2,2019-05-17,179
2018-11-22,1216,議借,526,0.59,73.9,2019-05-22,181
2018-11-23,1216,議借,125,0.5,73.8,2019-05-23,181
2018-11-23,1216,議借,479,0.5,73.8,2019-05-23,181
2018-11-23,1216,議借,1149,0.44,73.8,2019-05-23,181
2018-11-26,1216,議借,2939,3.53,74.1,2019-05-24,179
2018-12-03,1216,議借,406,0.5,73.3,2019-06-03,182
2018-12-03,1216,議借,406,0.5,73.3,2019-06-03,182
2018-12-07,1216,議借,25,0.5,68.9,2019-06-06,181
2018-12-10,1216,議借,1310,0.4,68.2,2019-06-10,182
2018-12-10,1216,議借,1310,0.4,68.2,2019-06-10,182
2018-12-11,1216,議借,496,2.2,68.9,2019-06-11,182
2018-12-11,1216,議借,496,2.2,68.9,2019-06-11,182
2018-12-14,1216,議借,60,0.25,68.9,2019-06-14,182
2018-12-14,1216,議借,60,0.25,68.9,2019-06-14,182
2018-12-19,1216,議借,1600,0.17,70.1,2019-06-19,182
2018-12-19,1216,議借,1600,0.17,70.1,2019-06-19,182
2018-12-20,1216,議借,60,0.5,69.7,2019-06-20,182
2018-12-20,1216,議借,800,0.43,69.7,2019-06-20,182
2018-12-20,1216,議借,60,0.5,69.7,2019-06-20,182
2018-12-20,1216,議借,800,0.43,69.7,2019-06-20,182
2018-12-21,1216,議借,725,0.8,69.4,2019-06-21,182
2018-12-21,1216,議借,725,0.8,69.4,2019-06-21,182
2018-12-24,1216,議借,1500,1.12,69.0,2019-06-24,182
2018-12-24,1216,競價,164,0.6,69.0,2019-06-24,182
2018-12-26,1216,競價,231,0.6,68.6,2019-06-26,182
2018-12-26,1216,議借,119,0.5,68.6,2019-06-25,181
2018-12-26,1216,議借,119,0.5,68.6,2019-06-25,181
2018-12-26,1216,競價,231,0.6,68.6,2019-06-26,182
2018-12-27,1216,議借,561,3.03,69.2,2019-06-27,182
2018-12-27,1216,議借,561,3.03,69.2,2019-06-27,182
2018-12-28,1216,競價,74,0.6,69.8,2019-06-28,182
2018-12-28,1216,競價,458,0.6,69.8,2019-06-28,182
2018-12-28,1216,競價,74,0.6,69.8,2019-06-28,182
2018-12-28,1216,競價,458,0.6,69.8,2019-06-28,182
2019-01-03,1216,競價,83,0.6,67.5,2019-07-03,181
2019-01-03,1216,議借,1813,0.5,67.5,2019-07-03,181
2019-01-03,1216,議借,2773,3.53,67.5,2019-07-03,181
2019-01-04,1216,議借,60,0.6,67.9,2019-07-04,181
2019-01-04,1216,議借,1009,0.85,67.9,2019-07-04,181
2019-01-04,1216,議借,1640,0.05,67.9,2019-07-04,181
2019-01-04,1216,議借,1009,0.85,67.9,2019-07-04,181
2019-01-04,1216,議借,1640,0.05,67.9,2019-07-04,181
2019-01-04,1216,議借,60,0.6,67.9,2019-07-04,181
2019-01-07,1216,議借,60,0.6,70.4,2019-07-05,179
2019-01-07,1216,議借,1005,2.2,70.4,2019-07-05,179
2019-01-07,1216,議借,1005,2.2,70.4,2019-07-05,179
2019-01-07,1216,議借,60,0.6,70.4,2019-07-05,179
2019-01-08,1216,競價,143,0.6,70.2,2019-07-08,181
2019-01-08,1216,議借,1108,0.4,70.2,2019-07-08,181
2019-01-08,1216,議借,1108,0.4,70.2,2019-07-08,181
2019-01-08,1216,競價,143,0.6,70.2,2019-07-08,181
2019-01-09,1216,議借,1000,0.59,72.1,2019-07-09,181
2019-01-09,1216,議借,1000,0.59,72.1,2019-07-09,181
2019-01-10,1216,競價,95,0.6,70.5,2019-07-10,181
2019-01-11,1216,議借,1791,0.78,71.1,2019-07-11,181
2019-01-11,1216,議借,1791,0.78,71.1,2019-07-11,181
2019-01-14,1216,競價,10,0.6,71.3,2019-07-12,179
2019-01-14,1216,競價,20,0.6,71.3,2019-07-12,179
2019-01-14,1216,競價,10,0.6,71.3,2019-07-12,179
2019-01-14,1216,競價,20,0.6,71.3,2019-07-12,179
2019-01-15,1216,競價,215,0.6,72.1,2019-07-15,181
2019-01-15,1216,議借,10,0.32,72.1,2019-07-15,181
2019-01-15,1216,議借,1004,2.24,72.1,2019-07-15,181
2019-01-15,1216,議借,10,0.32,72.1,2019-07-15,181
2019-01-15,1216,議借,1004,2.24,72.1,2019-07-15,181
2019-01-15,1216,競價,215,0.6,72.1,2019-07-15,181
2019-01-16,1216,議借,800,0.59,73.0,2019-07-16,181
2019-01-22,1216,議借,1608,0.4,72.9,2019-07-22,181
2019-01-22,1216,議借,1608,0.4,72.9,2019-07-22,181
2019-01-23,1216,競價,10,0.6,72.5,2019-07-23,181
2019-01-24,1216,議借,2000,0.17,72.4,2019-07-24,181
2019-01-24,1216,議借,2000,0.17,72.4,2019-07-24,181
2019-01-28,1216,議借,114,0.25,72.5,2019-07-26,179
2019-01-29,1216,議借,3500,1.09,72.5,2019-07-29,181
2019-02-14,1216,競價,69,0.6,73.0,2019-08-14,181
2019-02-20,1216,競價,100,0.6,73.4,2019-08-20,181
2019-02-20,1216,競價,289,0.6,73.4,2019-08-20,181
2019-02-20,1216,議借,1184,2.93,73.4,2019-08-20,181
2019-02-22,1216,競價,150,0.6,75.0,2019-08-22,181
2019-02-22,1216,議借,3800,1.09,75.0,2019-08-22,181
2019-02-26,1216,議借,1000,0.25,74.5,2019-08-26,181
2019-02-27,1216,議借,500,0.25,75.0,2019-08-27,181
2019-03-04,1216,議借,3390,3.78,72.5,2019-09-04,184
2019-03-05,1216,競價,25,0.6,72.6,2019-09-05,184
2019-03-05,1216,議借,3100,1.12,72.6,2019-09-05,184
2019-03-06,1216,競價,100,0.6,73.3,2019-09-06,184
2019-03-06,1216,競價,177,0.6,73.3,2019-09-06,184
2019-03-06,1216,議借,17843,0.5,73.3,2019-09-06,184
2019-03-08,1216,競價,161,0.6,71.7,2019-09-06,182
2019-03-08,1216,競價,161,0.6,71.7,2019-09-06,182
2019-03-11,1216,議借,700,0.4,72.5,2019-09-11,184
2019-03-14,1216,議借,516,0.8,72.3,2019-09-12,182
2019-03-14,1216,議借,516,0.8,72.3,2019-09-12,182
2019-03-26,1216,議借,850,0.59,74.8,2019-09-26,184
2019-03-27,1216,競價,45,0.6,74.7,2019-09-27,184
2019-04-08,1216,競價,243,0.6,74.1,2019-10-08,183
2019-04-08,1216,競價,243,0.6,74.1,2019-10-08,183
2019-04-10,1216,議借,10000,0.41,73.5,2019-10-09,182
2019-04-10,1216,競價,145,0.6,73.5,2019-10-09,182
2019-04-11,1216,議借,350,0.25,72.4,2019-10-09,181
2019-04-11,1216,議借,350,0.25,72.4,2019-10-09,181
2019-04-12,1216,競價,100,0.6,73.5,2019-10-09,180
2019-04-17,1216,議借,60,0.6,72.8,2019-10-17,183
2019-04-17,1216,議借,500,0.25,72.8,2019-10-17,183
2019-04-17,1216,議借,500,0.25,72.8,2019-10-17,183
2019-04-17,1216,議借,60,0.6,72.8,2019-10-17,183
2019-04-18,1216,議借,250,0.25,71.1,2019-10-18,183
2019-04-18,1216,議借,250,0.25,71.1,2019-10-18,183
2019-04-26,1216,議借,600,2.2,72.0,2019-10-25,182
2019-04-29,1216,議借,228,0.25,72.8,2019-10-29,183
2019-04-29,1216,議借,810,2.93,72.8,2019-10-29,183
2019-04-29,1216,議借,3155,2.37,72.8,2019-10-29,183
2019-04-29,1216,議借,228,0.25,72.8,2019-10-29,183
2019-04-29,1216,議借,3155,2.37,72.8,2019-10-29,183
2019-04-29,1216,議借,810,2.93,72.8,2019-10-29,183
2019-04-30,1216,議借,1184,2.93,73.4,2019-10-30,183
2019-04-30,1216,議借,1184,2.93,73.4,2019-10-30,183
2019-05-06,1216,議借,2053,0.5,73.1,2019-11-06,184
2019-05-06,1216,議借,2053,0.5,73.1,2019-11-06,184
2019-05-07,1216,議借,255,0.25,74.0,2019-11-07,184
2019-05-07,1216,競價,87,0.6,74.0,2019-11-07,184
2019-05-08,1216,競價,470,0.6,76.4,2019-11-08,184
2019-05-08,1216,議借,1000,0.4,76.4,2019-11-08,184
2019-05-09,1216,競價,6,0.6,76.5,2019-11-08,183
2019-05-09,1216,議借,2000,0.41,76.5,2019-11-08,183
2019-05-09,1216,議借,4149,0.35,76.5,2019-11-08,183
2019-05-13,1216,議借,1200,0.1,77.7,2019-11-13,184
2019-05-13,1216,議借,1200,0.1,77.7,2019-11-13,184
2019-05-14,1216,議借,5000,0.41,78.2,2019-11-14,184
2019-05-14,1216,議借,5000,0.41,78.2,2019-11-14,184
2019-05-15,1216,議借,1400,1.12,77.7,2019-11-15,184
2019-05-15,1216,議借,5100,0.17,77.7,2019-11-15,184
2019-05-15,1216,議借,5100,0.17,77.7,2019-11-15,184
2019-05-15,1216,議借,1400,1.12,77.7,2019-11-15,184
2019-05-16,1216,議借,500,0.59,76.8,2019-11-15,183
2019-05-16,1216,議借,2776,0.5,76.8,2019-11-15,183
2019-05-16,1216,議借,2776,0.5,76.8,2019-11-15,183
2019-05-16,1216,議借,500,0.59,76.8,2019-11-15,183
2019-05-17,1216,議借,255,0.5,78.8,2019-11-15,182
2019-05-17,1216,議借,3400,0.29,78.8,2019-11-15,182
2019-05-17,1216,議借,3500,1.09,78.8,2019-11-15,182
2019-05-17,1216,議借,3500,1.09,78.8,2019-11-15,182
2019-05-17,1216,議借,255,0.5,78.8,2019-11-15,182
2019-05-17,1216,議借,3400,0.29,78.8,2019-11-15,182
2019-05-20,1216,議借,1200,0.17,80.0,2019-11-20,184
2019-05-22,1216,議借,910,0.29,79.5,2019-11-22,184
2019-05-24,1216,議借,450,0.43,80.0,2019-11-22,182
2019-05-24,1216,議借,1000,0.29,80.0,2019-11-22,182
2019-05-27,1216,議借,900,0.5,80.9,2019-11-27,184
2019-05-27,1216,議借,1050,0.55,80.9,2019-11-27,184
2019-05-27,1216,議借,1500,0.1,80.9,2019-11-27,184
2019-05-27,1216,議借,1050,0.55,80.9,2019-11-27,184
2019-05-27,1216,議借,900,0.5,80.9,2019-11-27,184
2019-05-27,1216,議借,1500,0.1,80.9,2019-11-27,184
2019-05-28,1216,議借,1100,0.1,81.4,2019-11-28,184
2019-05-28,1216,議借,2300,0.55,81.4,2019-11-28,184
2019-05-28,1216,議借,2300,0.55,81.4,2019-11-28,184
2019-05-28,1216,議借,1100,0.1,81.4,2019-11-28,184
2019-05-30,1216,議借,1000,0.55,80.1,2019-11-29,183
2019-05-30,1216,議借,1000,0.55,80.1,2019-11-29,183
