date,stock_id,transaction_type,volume,fee_rate,close,original_return_date,original_lending_period
2010-04-27,1303,議借,838,1.5,67.2,2010-10-26,182
2010-04-27,1303,議借,5000,0.01,67.2,2010-10-26,182
2010-04-28,1303,議借,43,1.5,66.7,2010-10-27,182
2010-04-29,1303,議借,900,0.01,65.7,2010-10-28,182
2010-04-30,1303,議借,1200,0.01,66.2,2010-10-29,182
2010-05-03,1303,議借,82,1.5,64.7,2010-11-02,183
2010-05-03,1303,議借,400,0.01,64.7,2010-11-03,184
2010-05-05,1303,議借,34,1.5,62.5,2010-11-04,183
2010-05-06,1303,議借,711,0.01,61.9,2010-11-05,183
2010-05-07,1303,競價,27,2.0,61.6,2010-11-05,182
2010-05-07,1303,競價,30,1.5,61.6,2010-11-05,182
2010-05-07,1303,競價,50,1.5,61.6,2010-11-05,182
2010-05-07,1303,競價,60,1.5,61.6,2010-11-05,182
2010-05-07,1303,競價,112,1.5,61.6,2010-11-05,182
2010-05-07,1303,競價,220,1.5,61.6,2010-11-05,182
2010-05-07,1303,競價,394,2.0,61.6,2010-11-05,182
2010-05-07,1303,競價,426,2.0,61.6,2010-11-05,182
2010-05-07,1303,議借,51,1.5,61.6,2010-11-05,182
2010-05-07,1303,議借,614,0.01,61.6,2010-11-05,182
2010-05-07,1303,議借,1900,1.5,61.6,2010-11-05,182
2010-05-10,1303,議借,1000,1.5,62.1,2010-11-05,179
2010-05-11,1303,議借,62,1.5,60.9,2010-11-10,183
2010-05-11,1303,議借,1100,0.01,60.9,2010-10-08,150
2010-05-12,1303,競價,394,0.5,61.0,2010-11-12,184
2010-05-13,1303,議借,500,1.5,62.4,2010-11-09,180
2010-05-13,1303,議借,790,1.5,62.4,2010-11-12,183
2010-05-14,1303,競價,1000,2.5,62.4,2010-11-12,182
2010-05-17,1303,議借,800,1.5,62.0,2010-11-16,183
2010-05-19,1303,議借,854,0.01,60.5,2010-10-08,142
2010-05-20,1303,議借,1500,0.01,57.2,2010-11-19,183
2010-05-24,1303,議借,2800,0.01,56.6,2010-11-24,184
2010-05-26,1303,議借,1106,0.01,50.2,2010-11-26,184
2010-05-27,1303,議借,4000,0.01,51.5,2010-11-26,183
2010-05-28,1303,議借,3500,0.01,52.0,2010-11-26,182
2010-05-31,1303,議借,63,1.5,52.9,2010-11-30,183
2010-05-31,1303,議借,5000,0.01,52.9,2010-11-30,183
2010-06-03,1303,競價,4250,1.4,52.0,2010-12-02,182
2010-06-03,1303,議借,633,0.01,52.0,2010-12-02,182
2010-06-04,1303,議借,1250,0.01,51.9,2010-12-03,182
2010-06-07,1303,議借,1250,0.01,50.6,2010-12-07,183
2010-06-09,1303,議借,750,0.01,49.6,2010-12-09,183
2010-06-10,1303,競價,1000,1.5,50.8,2010-12-09,182
2010-06-10,1303,議借,10,1.5,50.8,2010-12-09,182
2010-06-11,1303,議借,253,0.01,52.4,2010-12-10,182
2010-06-11,1303,議借,1500,1.5,52.4,2010-12-08,180
2010-06-11,1303,議借,1700,1.5,52.4,2010-12-08,180
2010-06-14,1303,競價,6200,1.3,54.0,2010-12-13,182
2010-06-14,1303,議借,2000,0.01,54.0,2010-12-14,183
2010-06-15,1303,競價,10,1.3,54.5,2010-12-14,182
2010-06-15,1303,競價,990,1.3,54.5,2010-12-14,182
2010-06-15,1303,競價,1330,1.3,54.5,2010-12-14,182
2010-06-17,1303,議借,700,1.5,55.5,2010-12-14,180
2010-06-18,1303,議借,3616,0.01,54.8,2010-11-30,165
2010-06-21,1303,競價,1545,1.3,55.9,2010-12-20,182
2010-06-21,1303,競價,1570,1.3,55.9,2010-12-20,182
2010-06-21,1303,競價,2920,1.3,55.9,2010-12-20,182
2010-06-22,1303,競價,3366,1.3,55.1,2010-12-21,182
2010-06-22,1303,競價,3970,1.3,55.1,2010-12-21,182
2010-06-22,1303,競價,6440,1.3,55.1,2010-12-21,182
2010-06-24,1303,競價,13,1.5,53.8,2010-12-24,183
2010-06-24,1303,競價,15,1.5,53.8,2010-12-24,183
2010-06-24,1303,競價,23,1.5,53.8,2010-12-24,183
2010-06-24,1303,競價,27,1.5,53.8,2010-12-24,183
2010-06-24,1303,競價,30,1.5,53.8,2010-12-24,183
2010-06-24,1303,競價,32,1.5,53.8,2010-12-24,183
2010-06-24,1303,競價,33,1.5,53.8,2010-12-24,183
2010-06-24,1303,競價,39,1.5,53.8,2010-12-24,183
2010-06-24,1303,競價,50,1.5,53.8,2010-12-24,183
2010-06-24,1303,競價,54,1.5,53.8,2010-12-24,183
2010-06-24,1303,競價,60,1.5,53.8,2010-12-24,183
2010-06-24,1303,競價,76,1.5,53.8,2010-12-24,183
2010-06-24,1303,競價,85,1.5,53.8,2010-12-24,183
2010-06-24,1303,競價,87,1.5,53.8,2010-12-24,183
2010-06-24,1303,競價,100,1.5,53.8,2010-12-24,183
2010-06-24,1303,競價,101,1.5,53.8,2010-12-24,183
2010-06-24,1303,競價,112,1.5,53.8,2010-12-24,183
2010-06-24,1303,競價,115,1.5,53.8,2010-12-24,183
2010-06-24,1303,競價,121,1.5,53.8,2010-12-24,183
2010-06-24,1303,競價,145,1.5,53.8,2010-12-24,183
2010-06-24,1303,競價,197,1.5,53.8,2010-12-24,183
2010-06-24,1303,競價,220,1.5,53.8,2010-12-24,183
2010-06-24,1303,競價,250,1.5,53.8,2010-12-24,183
2010-06-24,1303,競價,426,1.5,53.8,2010-12-24,183
2010-06-24,1303,競價,516,1.5,53.8,2010-12-24,183
2010-06-24,1303,競價,580,1.5,53.8,2010-12-24,183
2010-06-24,1303,競價,745,1.5,53.8,2010-12-24,183
2010-06-24,1303,議借,357,0.01,53.8,2010-12-23,182
2010-06-24,1303,議借,1375,0.01,53.8,2010-12-23,182
2010-06-25,1303,議借,160,0.01,51.9,2010-12-23,181
2010-06-29,1303,競價,2000,1.5,52.0,2010-12-28,182
2010-06-30,1303,議借,50,1.5,51.7,2010-07-29,29
2010-07-01,1303,競價,300,1.5,50.5,2010-12-31,183
2010-07-02,1303,議借,1000,0.01,51.0,2010-12-31,182
2010-07-05,1303,競價,366,1.5,51.8,2011-01-04,183
2010-07-05,1303,競價,426,1.5,51.8,2011-01-04,183
2010-07-05,1303,競價,3000,4.0,51.8,2011-01-04,183
2010-07-05,1303,議借,385,0.01,51.8,2011-01-04,183
2010-07-05,1303,議借,4000,1.5,51.8,2010-12-31,179
2010-07-06,1303,競價,1066,1.5,53.7,2011-01-05,183
2010-07-06,1303,競價,3745,1.5,53.7,2011-01-05,183
2010-07-07,1303,競價,72,2.5,55.0,2010-07-30,23
2010-07-07,1303,競價,600,2.5,55.0,2011-01-06,183
2010-07-08,1303,議借,300,1.5,55.0,2011-01-04,180
2010-07-08,1303,議借,600,1.0,55.0,2011-01-04,180
2010-07-15,1303,競價,400,1.4,58.0,2011-01-14,183
2010-07-15,1303,競價,1545,1.5,58.0,2011-01-14,183
2010-07-15,1303,競價,1556,1.5,58.0,2011-01-14,183
2010-07-15,1303,競價,1660,1.5,58.0,2011-01-14,183
2010-07-15,1303,競價,2560,1.5,58.0,2011-01-14,183
2010-07-15,1303,競價,5300,1.5,58.0,2011-01-14,183
2010-07-15,1303,競價,6440,1.5,58.0,2011-01-14,183
2010-07-15,1303,競價,8960,1.4,58.0,2011-01-14,183
2010-07-19,1303,議借,2000,1.5,57.4,2011-01-14,179
2010-07-20,1303,競價,950,1.3,57.6,2011-01-19,183
2010-07-20,1303,議借,2500,0.01,57.6,2011-01-19,183
2010-07-20,1303,議借,5000,0.01,57.6,2010-11-30,133
2010-07-21,1303,議借,310,1.0,57.7,2011-01-20,183
2010-07-22,1303,競價,4720,1.3,57.0,2011-01-21,183
2010-07-22,1303,議借,708,0.01,57.0,2011-01-21,183
2010-07-22,1303,議借,2721,1.0,57.0,2011-01-21,183
2010-07-26,1303,競價,195,1.3,57.7,2011-01-25,183
2010-07-26,1303,競價,3066,1.3,57.7,2011-01-25,183
2010-07-27,1303,議借,1200,0.01,54.8,2011-01-26,183
2010-07-27,1303,議借,3000,0.01,54.8,2011-01-27,184
2010-07-29,1303,競價,1854,0.5,57.1,2011-01-28,183
2010-07-29,1303,競價,6440,1.3,57.1,2011-01-28,183
2010-07-29,1303,議借,1160,0.01,57.1,2011-01-28,183
2010-07-29,1303,議借,3000,0.01,57.1,2011-01-28,183
2010-08-03,1303,競價,1545,1.3,57.9,2011-01-28,178
2010-08-03,1303,競價,5300,1.3,57.9,2011-01-28,178
2010-08-04,1303,議借,1944,0.01,58.5,2011-01-28,177
2010-08-05,1303,競價,1890,1.3,58.0,2011-01-28,176
2010-08-09,1303,議借,4000,0.01,59.9,2011-02-08,183
2010-08-10,1303,議借,1500,0.01,59.6,2011-02-09,183
2010-08-11,1303,競價,2850,1.3,60.1,2011-02-10,183
2010-08-18,1303,競價,790,1.3,60.0,2011-02-17,183
2010-08-19,1303,議借,186,1.5,60.5,2011-02-18,183
2010-08-19,1303,議借,1800,0.01,60.5,2011-01-31,165
2010-08-20,1303,競價,520,1.3,60.5,2011-02-18,182
2010-08-24,1303,競價,130,1.3,61.7,2011-02-23,183
2010-08-26,1303,競價,89,1.0,61.4,2011-02-25,183
2010-08-26,1303,競價,140,1.0,61.4,2011-02-25,183
2010-08-26,1303,競價,4150,1.3,61.4,2011-02-25,183
2010-08-26,1303,議借,186,1.5,61.4,2011-02-25,183
2010-08-27,1303,議借,455,1.3,61.5,2011-02-25,182
2010-09-01,1303,議借,162,1.3,62.0,2011-02-25,177
2010-09-03,1303,議借,186,1.5,62.7,2011-03-02,180
2010-09-03,1303,議借,1500,0.01,62.7,2011-03-03,181
2010-09-06,1303,競價,870,1.2,63.1,2011-03-04,179
2010-09-06,1303,議借,11,1.5,63.1,2011-03-04,179
2010-09-08,1303,議借,41,1.5,63.9,2011-03-07,180
2010-09-09,1303,議借,229,1.3,64.0,2011-03-08,180
2010-09-10,1303,競價,652,0.5,64.9,2011-03-09,180
2010-09-10,1303,議借,1000,1.5,64.9,2011-03-09,180
2010-09-13,1303,競價,2557,1.0,67.0,2011-03-11,179
2010-09-13,1303,競價,5300,1.0,67.0,2011-03-11,179
2010-09-13,1303,競價,6440,1.0,67.0,2011-03-11,179
2010-09-14,1303,議借,3470,0.01,66.7,2011-03-14,181
2010-09-15,1303,競價,1000,0.5,66.8,2011-03-14,180
2010-09-15,1303,議借,200,1.5,66.8,2011-03-14,180
2010-09-17,1303,議借,41,1.5,67.2,2011-03-16,180
2010-09-28,1303,議借,1118,0.01,68.4,2011-03-28,181
2010-10-05,1303,競價,1000,1.0,66.4,2011-04-04,181
2010-10-06,1303,議借,61,1.5,66.4,2011-04-01,177
2010-10-07,1303,議借,107,0.01,66.2,2011-04-07,182
2010-10-07,1303,議借,5220,0.01,66.2,2011-04-06,181
2010-10-12,1303,議借,30,1.5,62.3,2011-04-11,181
2010-10-12,1303,議借,280,1.0,62.3,2011-04-12,182
2010-10-13,1303,競價,1000,0.5,63.9,2011-04-12,181
2010-10-13,1303,議借,21,1.5,63.9,2011-04-12,181
2010-10-14,1303,議借,56,1.5,66.7,2011-04-13,181
2010-10-15,1303,競價,1665,0.9,67.4,2011-04-14,181
2010-10-18,1303,議借,1000,0.01,66.6,2011-04-18,182
2010-10-18,1303,議借,2051,0.01,66.6,2011-04-14,178
2010-10-20,1303,競價,2266,0.9,67.5,2011-04-19,181
2010-10-20,1303,議借,861,0.01,67.5,2011-04-20,182
2010-10-20,1303,議借,2273,0.01,67.5,2011-04-20,182
2010-10-21,1303,議借,888,0.01,67.4,2011-04-20,181
2010-10-22,1303,議借,124,1.5,68.2,2011-04-21,181
2010-10-27,1303,議借,19,1.5,70.0,2011-04-26,181
2010-11-02,1303,議借,72,1.5,70.2,2011-04-29,178
2010-11-03,1303,議借,455,1.3,70.0,2011-05-02,180
2010-11-11,1303,議借,234,1.5,72.7,2011-05-10,180
2010-11-12,1303,議借,402,0.01,71.4,2011-05-12,181
2010-11-16,1303,議借,2500,0.01,72.5,2011-05-16,181
2010-11-18,1303,議借,78,1.5,70.4,2011-05-17,180
2010-11-18,1303,議借,2000,0.01,70.4,2011-05-18,181
2010-11-19,1303,議借,285,0.01,70.2,2011-05-19,181
2010-11-19,1303,議借,1400,0.01,70.2,2011-05-19,181
2010-11-25,1303,議借,300,0.01,69.1,2011-05-24,180
2010-11-25,1303,議借,420,0.01,69.1,2011-05-25,181
2010-12-07,1303,議借,1200,0.01,70.9,2011-06-03,178
2010-12-08,1303,議借,3000,0.01,70.7,2011-06-08,182
2010-12-17,1303,議借,311,0.5,71.4,2011-06-16,181
2010-12-22,1303,議借,10,1.5,71.2,2011-06-22,182
2010-12-29,1303,議借,3820,0.01,71.8,2011-06-29,182
2011-01-04,1303,議借,680,0.01,72.4,2011-07-04,181
2011-01-05,1303,議借,78,1.0,71.5,2011-07-04,180
2011-01-06,1303,議借,2545,1.5,71.9,2011-07-06,181
2011-01-18,1303,議借,126,1.0,74.8,2011-04-28,100
2011-01-20,1303,議借,30,0.8,78.0,2011-07-19,180
2011-01-20,1303,議借,40,0.8,78.0,2011-07-19,180
2011-01-20,1303,議借,189,0.5,78.0,2011-07-19,180
2011-01-20,1303,議借,1727,0.01,78.0,2011-06-30,161
2011-01-28,1303,議借,1395,0.01,80.5,2011-07-28,181
2011-01-28,1303,議借,10000,0.01,80.5,2011-07-28,181
2011-02-08,1303,議借,156,0.7,86.1,2011-08-05,178
2011-02-09,1303,議借,1346,0.01,84.7,2011-08-09,181
2011-02-11,1303,議借,155,0.6,79.7,2011-08-10,180
2011-02-11,1303,議借,3000,0.01,79.7,2011-08-11,181
2011-02-11,1303,議借,5000,0.01,79.7,2011-08-01,171
2011-02-14,1303,議借,148,0.5,81.2,2011-08-12,179
2011-02-14,1303,議借,250,0.5,81.2,2011-08-12,179
2011-02-15,1303,議借,151,0.1,83.7,2011-08-15,181
2011-02-16,1303,議借,126,0.5,84.5,2011-08-15,180
2011-02-16,1303,議借,240,0.5,84.5,2011-08-15,180
2011-02-17,1303,議借,155,0.5,85.8,2011-08-16,180
2011-02-18,1303,議借,126,0.5,87.2,2011-08-17,180
2011-02-18,1303,議借,6300,0.01,87.2,2011-08-18,181
2011-02-21,1303,議借,260,0.5,87.2,2011-08-19,179
2011-02-23,1303,議借,39,0.95,84.7,2011-08-22,180
2011-02-23,1303,議借,1500,0.01,84.7,2011-08-23,181
2011-02-25,1303,議借,2200,0.01,85.7,2011-08-25,181
2011-03-01,1303,議借,10,0.75,84.7,2011-08-31,183
2011-03-11,1303,議借,311,0.5,81.0,2011-09-09,182
2011-03-14,1303,議借,126,0.5,82.5,2011-09-13,183
2011-03-17,1303,議借,783,0.01,84.5,2011-09-16,183
2011-03-18,1303,議借,1300,0.01,84.9,2011-09-16,182
2011-03-21,1303,議借,300,0.01,85.3,2011-09-21,184
2011-03-23,1303,競價,20,1.0,85.0,2011-09-22,183
2011-03-23,1303,議借,3680,0.01,85.0,2011-09-23,184
2011-03-31,1303,議借,3400,0.01,86.7,2011-07-04,95
2011-04-08,1303,議借,1984,0.01,88.0,2011-10-07,182
2011-04-13,1303,競價,200,1.0,86.4,2011-10-13,183
2011-04-14,1303,議借,659,0.01,86.7,2011-10-14,183
2011-04-18,1303,競價,40,0.9,86.0,2011-10-17,182
2011-04-18,1303,議借,850,0.01,86.0,2011-10-18,183
2011-04-19,1303,議借,343,0.01,85.0,2011-10-19,183
2011-04-19,1303,議借,900,0.01,85.0,2011-10-19,183
2011-04-27,1303,議借,6439,0.01,87.9,2011-10-27,183
2011-04-29,1303,議借,1000,0.01,87.8,2011-10-28,182
2011-04-29,1303,議借,5670,0.01,87.8,2011-10-28,182
2011-05-03,1303,議借,156,0.5,86.1,2011-11-02,183
2011-05-04,1303,競價,194,0.5,85.0,2011-11-03,183
2011-05-04,1303,議借,175,0.5,85.0,2011-11-03,183
2011-05-05,1303,議借,30,0.8,85.0,2011-11-04,183
2011-05-05,1303,議借,6338,0.01,85.0,2011-11-04,183
2011-05-09,1303,競價,24,0.6,83.0,2011-11-08,183
2011-05-13,1303,議借,2111,0.01,83.0,2011-11-10,181
2011-05-17,1303,議借,156,0.5,83.0,2011-11-16,183
2011-05-18,1303,議借,125,0.8,84.3,2011-11-17,183
2011-05-19,1303,競價,24,0.6,83.5,2011-11-18,183
2011-05-19,1303,競價,200,1.0,83.5,2011-11-18,183
2011-05-25,1303,競價,350,1.0,82.7,2011-11-25,184
2011-05-27,1303,競價,200,1.0,81.8,2011-11-25,182
2011-05-30,1303,議借,4034,0.01,77.3,2011-11-30,184
2011-06-10,1303,議借,300,0.01,80.6,2011-12-09,182
2011-06-13,1303,競價,10,0.9,79.6,2011-12-12,182
2011-06-13,1303,競價,70,0.7,79.6,2011-12-12,182
2011-06-13,1303,競價,77,0.7,79.6,2011-12-12,182
2011-06-14,1303,議借,5289,0.01,80.1,2011-12-12,181
2011-06-22,1303,競價,200,0.8,75.0,2011-12-22,183
2011-06-23,1303,競價,56,0.9,75.6,2011-12-23,183
2011-06-23,1303,議借,520,0.5,75.6,2011-12-23,183
2011-06-23,1303,議借,1700,0.5,75.6,2011-12-23,183
2011-06-23,1303,議借,1998,0.5,75.6,2011-12-23,183
2011-06-23,1303,議借,7111,0.5,75.6,2011-12-23,183
2011-06-29,1303,議借,605,0.01,74.0,2011-12-29,183
2011-06-29,1303,議借,1450,0.01,74.0,2011-12-29,183
2011-06-29,1303,議借,2741,0.01,74.0,2011-12-22,176
2011-07-04,1303,競價,12,0.6,78.3,2012-01-03,183
2011-07-04,1303,競價,22,0.6,78.3,2012-01-03,183
2011-07-08,1303,議借,500,0.01,80.1,2012-01-06,182
2011-07-11,1303,競價,150,0.9,79.7,2012-01-11,184
2011-07-12,1303,議借,589,0.01,78.1,2012-01-12,184
2011-07-14,1303,議借,1000,0.01,78.8,2012-01-13,183
2011-07-15,1303,議借,540,0.01,79.4,2012-01-13,182
2011-07-15,1303,議借,5200,0.01,79.4,2012-01-13,182
2011-07-18,1303,競價,10,0.7,80.0,2012-01-17,183
2011-07-18,1303,競價,90,0.7,80.0,2012-01-17,183
2011-07-18,1303,議借,155,0.8,80.0,2012-01-13,179
2011-07-18,1303,議借,233,0.5,80.0,2012-01-13,179
2011-07-18,1303,議借,2000,0.01,80.0,2012-01-18,184
2011-07-18,1303,議借,5576,0.01,80.0,2012-01-12,178
2011-07-19,1303,議借,2000,0.01,79.2,2012-01-19,184
2011-07-19,1303,議借,4000,0.01,79.2,2012-01-19,184
2011-07-19,1303,議借,5160,0.01,79.2,2012-01-19,184
2011-07-20,1303,議借,2500,0.01,80.3,2012-01-20,184
2011-07-25,1303,議借,1078,0.5,81.7,2012-01-25,184
2011-07-29,1303,議借,1200,0.01,79.7,2012-01-27,182
2011-08-02,1303,競價,40,0.6,70.0,2012-02-01,183
2011-08-02,1303,議借,2000,0.01,70.0,2012-02-02,184
2011-08-02,1303,議借,4000,0.01,70.0,2012-02-02,184
2011-08-03,1303,議借,3744,0.01,70.5,2012-02-03,184
2011-08-04,1303,競價,410,0.8,71.0,2012-02-03,183
2011-08-04,1303,議借,817,0.01,71.0,2012-02-03,183
2011-08-05,1303,議借,919,0.01,69.0,2012-02-03,182
2011-08-08,1303,議借,122,0.5,67.3,2012-02-07,183
2011-08-09,1303,議借,99,0.8,65.2,2012-02-08,183
2011-08-10,1303,議借,99,0.8,65.0,2012-02-09,183
2011-08-11,1303,議借,99,0.75,66.0,2012-02-10,183
2011-08-16,1303,議借,198,0.5,65.5,2012-02-15,183
2011-08-18,1303,議借,60,0.5,65.4,2012-02-17,183
2011-08-19,1303,議借,79,0.5,65.0,2012-02-17,182
2011-08-22,1303,議借,198,0.5,65.7,2012-02-21,183
2011-08-22,1303,議借,3000,0.01,65.7,2012-02-22,184
2011-08-29,1303,議借,159,0.5,68.0,2012-02-27,182
2011-08-31,1303,議借,250,0.5,69.1,2012-02-29,182
2011-08-31,1303,議借,2072,0.01,69.1,2012-02-29,182
2011-08-31,1303,議借,3200,0.01,69.1,2012-02-28,181
2011-09-02,1303,議借,1158,0.01,69.4,2012-03-02,182
2011-09-02,1303,議借,1258,0.01,69.4,2012-03-02,182
2011-09-05,1303,議借,159,0.5,68.6,2012-03-02,179
2011-09-06,1303,議借,340,0.01,67.1,2012-03-06,182
2011-09-13,1303,議借,250,0.5,64.0,2012-03-12,181
2011-09-13,1303,議借,1000,0.01,64.0,2012-03-13,182
2011-09-14,1303,議借,3000,0.01,64.0,2012-03-14,182
2011-09-23,1303,議借,77,0.5,64.8,2012-03-22,181
2011-09-23,1303,議借,2000,0.01,64.8,2012-03-23,182
2011-10-03,1303,競價,100,0.8,65.7,2012-04-03,183
2011-10-04,1303,競價,100,0.8,64.8,2012-04-03,182
2011-10-04,1303,議借,500,0.01,64.8,2012-04-04,183
2011-10-04,1303,議借,2000,0.01,64.8,2012-04-04,183
2011-10-05,1303,競價,100,0.5,64.7,2012-04-05,183
2011-10-05,1303,議借,500,0.01,64.7,2012-04-05,183
2011-10-11,1303,議借,1600,0.01,69.5,2012-04-09,181
2011-10-14,1303,議借,500,0.01,67.5,2012-04-13,182
2011-10-17,1303,議借,1904,0.01,69.4,2012-04-17,183
2011-10-27,1303,議借,4577,0.01,67.6,2012-04-27,183
2011-11-01,1303,議借,700,0.01,67.1,2012-05-01,182
2011-11-04,1303,議借,2000,0.01,66.0,2012-05-04,182
2011-11-09,1303,議借,1600,0.01,66.7,2012-05-09,182
2011-11-22,1303,議借,337,0.01,59.3,2012-05-22,182
2011-11-23,1303,議借,200,0.75,56.1,2012-05-22,181
2011-11-25,1303,議借,200,0.01,55.7,2012-05-25,182
2011-11-25,1303,議借,800,0.01,55.7,2012-05-25,182
2011-12-01,1303,議借,206,0.55,57.8,2012-05-31,182
2011-12-02,1303,議借,1000,0.01,56.1,2012-06-01,182
2011-12-06,1303,議借,3000,0.01,56.0,2012-06-06,183
2011-12-07,1303,議借,38,0.5,59.0,2012-06-06,182
2011-12-08,1303,議借,50,0.5,59.2,2012-06-07,182
2011-12-16,1303,競價,17,0.6,55.5,2012-06-15,182
2011-12-21,1303,議借,2000,0.01,57.1,2012-06-21,183
2012-01-04,1303,競價,100,1.0,61.5,2012-07-04,182
2012-01-05,1303,競價,100,1.0,61.7,2012-07-05,182
2012-01-06,1303,競價,50,1.0,61.6,2012-07-06,182
2012-01-09,1303,議借,233,0.5,62.0,2012-07-06,179
2012-01-10,1303,競價,50,1.0,63.2,2012-07-10,182
2012-01-11,1303,競價,25,1.0,63.0,2012-07-11,182
2012-01-16,1303,議借,779,0.01,63.0,2012-07-16,182
2012-01-18,1303,議借,2000,0.01,63.1,2012-07-18,182
2012-02-01,1303,競價,12,0.6,62.2,2012-07-31,181
2012-02-01,1303,議借,122,0.5,62.2,2012-07-31,181
2012-02-02,1303,議借,19,0.5,63.0,2012-08-01,181
2012-02-08,1303,議借,1900,0.01,64.2,2012-08-08,182
2012-02-10,1303,競價,70,0.8,63.6,2012-08-09,181
2012-02-10,1303,競價,97,0.8,63.6,2012-08-09,181
2012-02-20,1303,議借,1100,0.01,71.3,2012-08-20,182
2012-02-24,1303,議借,200,0.01,71.8,2012-08-24,182
2012-02-24,1303,議借,250,0.01,71.8,2012-08-24,182
2012-02-29,1303,議借,500,0.01,72.2,2012-08-29,182
2012-03-02,1303,議借,200,0.01,71.9,2012-08-31,182
2012-03-06,1303,議借,1000,0.01,70.0,2012-09-06,184
2012-03-13,1303,議借,2500,0.01,70.6,2012-09-13,184
2012-03-19,1303,競價,50,0.8,67.8,2012-09-19,184
2012-03-19,1303,議借,490,0.01,67.8,2012-09-19,184
2012-03-19,1303,議借,2100,0.01,67.8,2012-09-19,184
2012-03-20,1303,議借,2000,0.01,66.7,2012-09-20,184
2012-03-27,1303,競價,100,0.8,66.7,2012-09-27,184
2012-03-28,1303,競價,74,0.6,66.6,2012-09-28,184
2012-03-28,1303,競價,106,0.6,66.6,2012-09-28,184
2012-03-28,1303,競價,120,0.6,66.6,2012-09-28,184
2012-03-28,1303,競價,150,0.6,66.6,2012-09-28,184
2012-03-28,1303,競價,300,0.6,66.6,2012-09-28,184
2012-03-28,1303,議借,500,0.01,66.6,2012-09-28,184
2012-03-29,1303,競價,200,0.8,66.3,2012-09-28,183
2012-04-02,1303,競價,100,0.5,65.3,2012-10-02,183
2012-04-05,1303,競價,50,0.5,62.0,2012-10-05,183
2012-04-05,1303,議借,500,0.01,62.0,2012-10-05,183
2012-04-06,1303,議借,230,0.01,61.4,2012-10-05,182
2012-04-06,1303,議借,900,0.01,61.4,2012-10-05,182
2012-04-06,1303,議借,1500,0.01,61.4,2012-10-05,182
2012-04-10,1303,議借,50,0.01,61.6,2012-10-09,182
2012-04-12,1303,競價,11,0.5,60.4,2012-10-12,183
2012-04-16,1303,競價,15,1.0,60.3,2012-10-16,183
2012-04-23,1303,議借,2300,0.01,60.4,2012-10-22,182
2012-04-24,1303,議借,204,0.5,60.5,2012-10-23,182
2012-04-25,1303,議借,1000,0.01,60.1,2012-10-25,183
2012-04-27,1303,議借,1226,0.01,60.7,2012-10-26,182
2012-05-07,1303,議借,5000,0.01,59.5,2012-11-07,184
2012-05-08,1303,議借,129,0.5,60.4,2012-11-07,183
2012-05-10,1303,競價,100,0.6,59.2,2012-11-09,183
2012-05-14,1303,競價,50,0.9,56.7,2012-11-14,184
2012-05-14,1303,議借,500,0.01,56.7,2012-11-14,184
2012-05-14,1303,議借,1500,0.01,56.7,2012-11-14,184
2012-05-15,1303,議借,1000,0.01,56.6,2012-11-15,184
2012-05-16,1303,議借,108,0.8,56.5,2012-11-15,183
2012-05-18,1303,議借,2500,0.01,57.2,2012-11-16,182
2012-05-21,1303,議借,37,0.5,57.2,2012-11-20,183
2012-05-22,1303,議借,255,0.01,57.9,2012-11-22,184
2012-05-23,1303,競價,10,0.6,56.5,2012-11-22,183
2012-05-23,1303,競價,90,1.0,56.5,2012-11-23,184
2012-05-23,1303,議借,50,0.01,56.5,2012-11-23,184
2012-05-24,1303,競價,50,0.9,55.6,2012-11-23,183
2012-05-24,1303,競價,75,1.0,55.6,2012-11-23,183
2012-05-24,1303,議借,50,0.01,55.6,2012-11-23,183
2012-05-25,1303,議借,37,0.5,54.9,2012-11-23,182
2012-05-25,1303,議借,200,0.01,54.9,2012-11-23,182
2012-05-25,1303,議借,220,0.01,54.9,2012-11-23,182
2012-05-25,1303,議借,475,0.01,54.9,2012-11-23,182
2012-05-28,1303,議借,2000,0.01,55.5,2012-11-28,184
2012-05-28,1303,議借,3400,0.01,55.5,2012-11-28,184
2012-05-31,1303,議借,6000,0.01,52.4,2012-11-30,183
2012-06-01,1303,議借,1500,0.01,51.5,2012-11-30,182
2012-06-04,1303,議借,19,0.5,51.6,2012-12-03,182
2012-06-04,1303,議借,1014,0.01,51.6,2012-12-04,183
2012-06-04,1303,議借,2800,0.01,51.6,2012-12-04,183
2012-06-04,1303,議借,2900,0.01,51.6,2012-12-04,183
2012-06-06,1303,議借,19,0.5,52.6,2012-12-05,182
2012-06-08,1303,競價,10,1.0,51.4,2012-12-07,182
2012-06-12,1303,議借,100,0.5,53.3,2012-12-11,182
2012-06-12,1303,議借,200,0.01,53.3,2012-12-12,183
2012-06-13,1303,議借,840,0.01,53.9,2012-12-13,183
2012-06-14,1303,競價,300,0.9,55.3,2012-12-14,183
2012-06-14,1303,競價,400,0.9,55.3,2012-12-14,183
2012-06-14,1303,競價,500,0.8,55.3,2012-12-14,183
2012-06-14,1303,議借,119,0.01,55.3,2012-12-14,183
2012-06-15,1303,競價,500,0.8,57.6,2012-12-14,182
2012-06-15,1303,議借,1000,0.01,57.6,2012-12-14,182
2012-06-15,1303,議借,1036,0.01,57.6,2012-12-14,182
2012-06-18,1303,競價,2000,0.8,56.3,2012-12-18,183
