date,stock_id,transaction_type,volume,fee_rate,close,original_return_date,original_lending_period
2010-06-24,1301,競價,34,1.5,67.4,2010-12-24,183
2010-06-24,1301,競價,40,1.5,67.4,2010-12-24,183
2010-06-24,1301,競價,43,1.5,67.4,2010-12-24,183
2010-06-24,1301,競價,50,1.5,67.4,2010-12-24,183
2010-06-24,1301,競價,64,1.5,67.4,2010-12-24,183
2010-06-24,1301,競價,65,1.5,67.4,2010-12-24,183
2010-06-24,1301,競價,73,1.5,67.4,2010-12-24,183
2010-06-24,1301,競價,95,1.5,67.4,2010-12-24,183
2010-06-24,1301,競價,111,1.5,67.4,2010-12-24,183
2010-06-24,1301,競價,149,1.5,67.4,2010-12-24,183
2010-06-24,1301,競價,200,1.5,67.4,2010-12-24,183
2010-06-24,1301,競價,366,1.5,67.4,2010-12-24,183
2010-06-24,1301,競價,1600,2.5,67.4,2010-12-23,182
2010-06-24,1301,議借,1176,0.01,67.4,2010-12-23,182
2010-06-30,1301,議借,669,0.01,68.0,2010-12-29,182
2010-06-30,1301,議借,983,0.01,68.0,2010-12-30,183
2010-07-01,1301,議借,2000,0.01,66.2,2010-12-31,183
2010-07-02,1301,議借,300,1.5,66.4,2010-12-31,182
2010-07-05,1301,競價,173,1.5,67.7,2011-01-04,183
2010-07-05,1301,競價,630,1.5,67.7,2011-01-04,183
2010-07-05,1301,競價,2370,4.0,67.7,2011-01-04,183
2010-07-07,1301,競價,10,2.0,70.0,2011-01-07,184
2010-07-07,1301,競價,30,2.0,70.0,2011-01-07,184
2010-07-07,1301,競價,45,2.0,70.0,2011-01-07,184
2010-07-07,1301,競價,60,2.0,70.0,2011-01-07,184
2010-07-07,1301,競價,100,0.5,70.0,2011-01-07,184
2010-07-07,1301,議借,344,0.01,70.0,2011-01-06,183
2010-07-08,1301,競價,148,0.5,71.3,2011-01-07,183
2010-07-14,1301,議借,4000,0.01,72.2,2011-01-14,184
2010-07-19,1301,競價,1268,1.5,67.6,2011-01-18,183
2010-07-20,1301,競價,979,1.2,67.8,2011-01-19,183
2010-07-20,1301,競價,1272,1.3,67.8,2011-01-19,183
2010-07-20,1301,競價,1545,1.3,67.8,2011-01-19,183
2010-07-20,1301,競價,1605,1.3,67.8,2011-01-19,183
2010-07-21,1301,競價,693,1.3,68.5,2011-01-20,183
2010-07-21,1301,競價,741,1.3,68.5,2011-01-20,183
2010-07-21,1301,競價,1200,1.3,68.5,2011-01-20,183
2010-07-22,1301,競價,5100,1.3,67.9,2011-01-21,183
2010-07-22,1301,議借,900,0.01,67.9,2011-01-21,183
2010-07-23,1301,議借,344,0.01,69.0,2011-01-21,182
2010-07-27,1301,議借,800,0.01,66.7,2011-01-26,183
2010-07-27,1301,議借,1500,0.01,66.7,2011-01-27,184
2010-07-27,1301,議借,5557,0.01,66.7,2010-11-30,126
2010-07-28,1301,競價,1900,1.3,67.1,2011-01-27,183
2010-07-29,1301,競價,1538,0.5,67.8,2011-01-28,183
2010-07-29,1301,議借,976,0.01,67.8,2011-01-28,183
2010-07-30,1301,競價,4000,1.2,66.9,2011-01-28,182
2010-08-04,1301,議借,637,0.01,68.8,2011-01-28,177
2010-08-09,1301,議借,4000,0.01,69.2,2011-02-08,183
2010-08-11,1301,議借,380,0.01,69.6,2011-02-11,184
2010-08-12,1301,競價,30,1.5,70.0,2011-02-11,183
2010-08-12,1301,議借,210,0.01,70.0,2011-02-11,183
2010-08-12,1301,議借,300,0.01,70.0,2011-02-11,183
2010-08-16,1301,競價,10,1.0,70.4,2011-02-15,183
2010-08-23,1301,議借,535,0.01,70.9,2011-02-18,179
2010-08-24,1301,議借,135,0.01,70.5,2011-02-24,184
2010-08-26,1301,競價,63,1.0,69.5,2011-02-25,183
2010-08-26,1301,議借,116,1.3,69.5,2011-02-25,183
2010-08-27,1301,議借,368,1.3,69.7,2011-02-25,182
2010-08-31,1301,競價,300,1.2,71.0,2011-02-25,178
2010-08-31,1301,議借,800,1.0,71.0,2011-02-25,178
2010-09-01,1301,競價,127,1.0,71.2,2011-02-25,177
2010-09-01,1301,議借,25,1.5,71.2,2011-02-25,177
2010-09-02,1301,議借,700,0.01,72.0,2011-01-28,148
2010-09-06,1301,議借,32,1.5,71.8,2011-03-04,179
2010-09-06,1301,議借,1828,0.01,71.8,2011-03-04,179
2010-09-08,1301,議借,32,1.5,71.9,2011-03-07,180
2010-09-09,1301,競價,179,1.0,71.7,2011-03-08,180
2010-09-10,1301,競價,390,0.5,72.5,2011-03-09,180
2010-09-14,1301,競價,120,1.0,74.9,2011-03-14,181
2010-09-14,1301,競價,600,1.0,74.9,2011-03-11,178
2010-09-14,1301,議借,1135,0.01,74.9,2011-03-11,178
2010-09-14,1301,議借,4000,0.01,74.9,2011-03-14,181
2010-09-15,1301,競價,1000,0.5,75.5,2011-03-14,180
2010-09-17,1301,議借,32,1.5,74.9,2011-03-16,180
2010-09-23,1301,競價,1300,1.0,76.1,2011-03-22,180
2010-09-23,1301,競價,2500,1.1,76.1,2011-03-22,180
2010-09-24,1301,議借,3000,1.5,76.5,2011-03-24,181
2010-09-27,1301,競價,1000,1.0,77.4,2011-03-25,179
2010-09-30,1301,競價,238,1.0,76.7,2011-03-29,180
2010-10-01,1301,議借,2500,0.01,77.0,2011-04-01,182
2010-10-04,1301,議借,570,0.01,77.7,2011-01-28,116
2010-10-06,1301,議借,48,1.5,77.5,2011-04-01,177
2010-10-07,1301,議借,3696,0.01,77.7,2011-04-06,181
2010-10-08,1301,議借,1000,0.01,77.5,2011-04-08,182
2010-10-11,1301,議借,210,0.01,76.2,2011-04-11,182
2010-10-12,1301,議借,26,1.5,75.7,2011-04-11,181
2010-10-13,1301,競價,1000,0.5,77.7,2011-04-12,181
2010-10-13,1301,競價,1121,1.3,77.7,2011-04-12,181
2010-10-13,1301,議借,16,1.5,77.7,2011-04-12,181
2010-10-14,1301,競價,495,1.0,82.0,2011-04-14,182
2010-10-14,1301,議借,300,0.01,82.0,2011-04-13,181
2010-10-15,1301,競價,1410,0.9,82.0,2011-04-14,181
2010-10-18,1301,議借,1000,0.01,80.0,2011-04-18,182
2010-10-19,1301,議借,922,0.01,79.5,2011-04-18,181
2010-10-20,1301,競價,1461,0.9,81.5,2011-04-19,181
2010-10-21,1301,議借,690,0.01,83.2,2011-04-20,181
2010-10-22,1301,競價,24,1.2,84.5,2011-04-21,181
2010-10-22,1301,競價,30,2.0,84.5,2011-04-21,181
2010-10-22,1301,競價,1246,2.0,84.5,2011-04-21,181
2010-10-22,1301,議借,852,0.01,84.5,2011-04-22,182
2010-10-25,1301,議借,3000,0.01,86.9,2011-04-25,182
2010-10-27,1301,議借,15,1.5,91.4,2011-04-26,181
2010-11-01,1301,競價,741,0.9,89.5,2011-04-29,179
2010-11-01,1301,競價,1200,0.9,89.5,2011-04-29,179
2010-11-02,1301,議借,52,1.5,89.0,2011-04-29,178
2010-11-03,1301,議借,337,1.3,89.5,2011-05-02,180
2010-11-09,1301,議借,800,0.01,94.6,2011-05-09,181
2010-11-11,1301,議借,50,0.01,92.3,2011-05-11,181
2010-11-11,1301,議借,182,1.5,92.3,2011-05-10,180
2010-11-16,1301,議借,950,0.01,90.5,2011-05-16,181
2010-11-17,1301,議借,240,0.01,89.3,2011-05-17,181
2010-11-18,1301,議借,61,1.5,90.7,2011-05-17,180
2010-11-18,1301,議借,4786,0.01,90.7,2011-05-18,181
2010-11-23,1301,議借,2449,0.01,90.1,2011-05-20,178
2010-11-24,1301,議借,1233,0.01,90.5,2011-05-24,181
2010-11-25,1301,議借,355,0.01,90.7,2011-05-25,181
2010-11-26,1301,議借,648,0.01,90.7,2011-05-26,181
2010-11-29,1301,議借,500,0.01,91.5,2011-05-27,179
2010-12-02,1301,議借,700,0.01,94.0,2011-06-02,182
2010-12-07,1301,議借,3300,0.01,95.3,2011-06-03,178
2010-12-17,1301,議借,243,0.5,97.3,2011-06-16,181
2010-12-23,1301,競價,31,1.0,96.7,2011-06-22,181
2010-12-23,1301,議借,1071,0.01,96.7,2011-06-15,174
2010-12-29,1301,議借,4779,0.01,96.6,2011-06-29,182
2011-01-04,1301,競價,10,1.0,96.7,2011-07-01,178
2011-01-05,1301,議借,60,1.0,95.7,2011-07-04,180
2011-01-06,1301,議借,3300,1.5,95.1,2011-07-06,181
2011-01-10,1301,議借,380,0.01,91.6,2011-07-08,179
2011-01-13,1301,議借,26,0.8,93.7,2011-07-12,180
2011-01-14,1301,議借,500,0.01,94.0,2011-06-15,152
2011-01-18,1301,議借,98,1.0,95.5,2011-04-28,100
2011-01-20,1301,議借,147,0.5,95.7,2011-07-19,180
2011-01-21,1301,議借,753,0.01,96.9,2011-06-30,160
2011-01-28,1301,議借,500,0.01,99.3,2011-07-28,181
2011-01-28,1301,議借,1093,0.01,99.3,2011-07-28,181
2011-01-28,1301,議借,10000,0.01,99.3,2011-07-28,181
2011-02-08,1301,議借,122,0.7,102.0,2011-08-05,178
2011-02-09,1301,議借,999,0.01,101.5,2011-08-09,181
2011-02-09,1301,議借,3000,0.01,101.5,2011-08-09,181
2011-02-11,1301,議借,121,0.6,101.0,2011-08-10,180
2011-02-14,1301,議借,116,0.5,98.0,2011-08-12,179
2011-02-14,1301,議借,200,0.5,98.0,2011-08-12,179
2011-02-14,1301,議借,2000,0.01,98.0,2011-08-08,175
2011-02-15,1301,議借,125,0.1,100.0,2011-08-15,181
2011-02-16,1301,議借,98,0.5,98.6,2011-08-15,180
2011-02-16,1301,議借,200,1.5,98.6,2011-08-16,181
2011-02-16,1301,議借,210,0.5,98.6,2011-08-15,180
2011-02-17,1301,議借,121,0.5,99.5,2011-08-16,180
2011-02-18,1301,競價,100,1.0,103.0,2011-08-18,181
2011-02-18,1301,議借,31,1.5,103.0,2011-08-17,180
2011-02-18,1301,議借,98,0.5,103.0,2011-08-17,180
2011-02-21,1301,議借,200,0.5,105.0,2011-08-19,179
2011-02-23,1301,議借,31,0.95,98.8,2011-08-22,180
2011-02-23,1301,議借,700,0.01,98.8,2011-08-23,181
2011-02-23,1301,議借,2796,0.01,98.8,2011-08-23,181
2011-02-24,1301,議借,2185,0.01,99.3,2011-08-24,181
2011-03-01,1301,議借,10,0.75,99.4,2011-08-31,183
2011-03-03,1301,議借,1304,0.01,95.3,2011-09-02,183
2011-03-07,1301,競價,100,1.0,97.0,2011-09-07,184
2011-03-08,1301,議借,1720,0.01,96.7,2011-09-08,184
2011-03-10,1301,競價,100,1.0,92.2,2011-09-09,183
2011-03-11,1301,議借,243,0.5,92.8,2011-09-09,182
2011-03-14,1301,議借,98,0.5,98.2,2011-09-13,183
2011-03-14,1301,議借,500,0.01,98.2,2011-09-14,184
2011-03-15,1301,議借,1449,0.01,98.0,2011-09-15,184
2011-03-16,1301,議借,1500,0.01,98.2,2011-09-16,184
2011-03-21,1301,競價,40,0.9,101.5,2011-09-21,184
2011-03-23,1301,競價,10,1.0,101.5,2011-09-22,183
2011-03-25,1301,議借,1247,0.01,100.5,2011-09-22,181
2011-03-30,1301,議借,280,0.01,104.5,2011-09-30,184
2011-03-30,1301,議借,800,0.01,104.5,2011-09-30,184
2011-03-31,1301,議借,1800,0.01,103.5,2011-07-04,95
2011-04-08,1301,議借,8611,0.01,104.5,2011-10-07,182
2011-04-11,1301,議借,61,0.9,105.0,2011-10-07,179
2011-04-13,1301,議借,31,0.5,106.0,2011-10-12,182
2011-04-13,1301,議借,3000,0.01,106.0,2011-10-11,181
2011-04-14,1301,議借,718,0.01,105.0,2011-10-14,183
2011-04-20,1301,議借,850,0.01,107.0,2011-10-20,183
2011-04-22,1301,議借,18,0.5,112.5,2011-10-21,182
2011-04-27,1301,議借,5818,0.01,114.5,2011-10-27,183
2011-04-29,1301,議借,900,0.01,117.0,2011-10-28,182
2011-04-29,1301,議借,3510,0.01,117.0,2011-10-28,182
2011-05-03,1301,議借,121,0.5,116.0,2011-11-02,183
2011-05-04,1301,競價,152,0.5,113.5,2011-11-03,183
2011-05-04,1301,議借,137,0.5,113.5,2011-11-03,183
2011-05-04,1301,議借,5149,0.01,113.5,2011-11-04,184
2011-05-05,1301,議借,20,0.8,112.5,2011-11-04,183
2011-05-16,1301,議借,347,0.01,112.5,2011-11-16,184
2011-05-17,1301,議借,121,0.5,115.0,2011-11-16,183
2011-05-18,1301,競價,100,1.0,116.0,2011-11-18,184
2011-05-19,1301,競價,100,1.0,115.5,2011-11-18,183
2011-05-19,1301,競價,200,1.0,115.5,2011-11-18,183
2011-05-19,1301,議借,18,0.5,115.5,2011-11-18,183
2011-05-19,1301,議借,600,0.01,115.5,2011-11-18,183
2011-05-19,1301,議借,1550,0.01,115.5,2011-11-17,182
2011-05-26,1301,競價,100,0.8,113.0,2011-11-25,183
2011-05-26,1301,議借,454,0.01,113.0,2011-11-25,183
2011-05-30,1301,議借,353,0.01,109.0,2011-11-30,184
2011-06-02,1301,議借,50,0.8,113.5,2011-12-01,182
2011-06-07,1301,議借,60,0.8,113.5,2011-12-06,182
2011-06-09,1301,議借,170,0.01,112.0,2011-12-09,183
2011-06-09,1301,議借,300,0.5,112.0,2011-12-08,182
2011-06-13,1301,競價,23,0.7,106.0,2011-12-12,182
2011-06-13,1301,競價,98,0.7,106.0,2011-12-12,182
2011-06-16,1301,競價,100,0.8,109.5,2011-12-16,183
2011-06-17,1301,競價,35,0.6,108.5,2011-12-16,182
2011-06-17,1301,議借,70,0.8,108.5,2011-12-16,182
2011-06-21,1301,競價,100,0.8,103.0,2011-12-21,183
2011-06-21,1301,議借,100,0.8,103.0,2011-12-20,182
2011-06-22,1301,議借,300,0.5,101.0,2011-12-21,182
2011-06-23,1301,議借,1570,0.01,98.4,2011-12-23,183
2011-06-23,1301,議借,1600,0.5,98.4,2011-12-23,183
2011-06-23,1301,議借,1884,0.5,98.4,2011-12-23,183
2011-06-23,1301,議借,5347,0.5,98.4,2011-12-23,183
2011-06-27,1301,議借,3000,0.01,95.7,2011-12-27,183
2011-06-29,1301,議借,2610,0.01,100.0,2011-12-22,176
2011-06-30,1301,競價,400,0.8,103.5,2011-12-30,183
2011-06-30,1301,議借,3006,0.01,103.5,2011-12-30,183
2011-07-01,1301,競價,10,0.5,106.0,2011-12-30,182
2011-07-01,1301,競價,100,0.8,106.0,2011-12-05,157
2011-07-01,1301,競價,150,0.8,106.0,2011-12-30,182
2011-07-04,1301,競價,100,0.8,108.0,2011-12-05,154
2011-07-04,1301,競價,200,0.8,108.0,2011-12-05,154
2011-07-08,1301,議借,222,0.01,110.0,2012-01-06,182
2011-07-13,1301,競價,200,0.8,107.0,2012-01-13,184
2011-07-13,1301,議借,300,0.5,107.0,2012-01-12,183
2011-07-13,1301,議借,2000,0.01,107.0,2012-01-13,184
2011-07-13,1301,議借,3000,0.01,107.0,2012-01-13,184
2011-07-13,1301,議借,3267,0.01,107.0,2012-01-13,184
2011-07-13,1301,議借,5000,0.01,107.0,2012-01-13,184
2011-07-14,1301,競價,100,0.8,109.5,2012-01-13,183
2011-07-14,1301,議借,2300,0.01,109.5,2012-01-13,183
2011-07-14,1301,議借,5030,0.01,109.5,2012-01-11,181
2011-07-15,1301,競價,200,0.8,109.5,2012-01-13,182
2011-07-15,1301,競價,300,0.8,109.5,2012-01-13,182
2011-07-15,1301,競價,500,0.8,109.5,2012-01-13,182
2011-07-15,1301,議借,1500,0.01,109.5,2012-01-13,182
2011-07-18,1301,議借,112,0.8,110.0,2012-01-13,179
2011-07-18,1301,議借,1600,0.01,110.0,2012-01-18,184
2011-07-18,1301,議借,4000,0.01,110.0,2012-01-18,184
2011-07-19,1301,議借,2000,0.01,109.0,2012-01-19,184
2011-07-20,1301,議借,4000,0.01,110.5,2012-01-20,184
2011-07-21,1301,競價,1000,0.4,109.0,2012-01-18,181
2011-07-26,1301,議借,50,0.5,111.0,2012-01-13,171
2011-07-27,1301,議借,5000,0.01,107.5,2012-01-27,184
2011-07-28,1301,議借,894,0.01,109.5,2012-01-27,183
2011-08-01,1301,議借,579,0.01,101.0,2012-02-01,184
2011-08-02,1301,競價,100,0.8,94.0,2012-02-02,184
2011-08-02,1301,競價,500,0.8,94.0,2012-02-02,184
2011-08-02,1301,議借,250,0.8,94.0,2012-02-01,183
2011-08-03,1301,競價,10,0.8,94.1,2012-02-03,184
2011-08-03,1301,競價,500,0.8,94.1,2012-02-03,184
2011-08-03,1301,議借,820,0.01,94.1,2012-02-03,184
2011-08-04,1301,競價,40,0.7,91.4,2012-02-03,183
2011-08-04,1301,競價,200,0.8,91.4,2012-02-03,183
2011-08-04,1301,競價,310,0.8,91.4,2012-02-03,183
2011-08-05,1301,競價,10,0.7,89.5,2012-02-03,182
2011-08-05,1301,議借,1766,0.01,89.5,2012-02-03,182
2011-08-05,1301,議借,4450,0.01,89.5,2012-02-03,182
2011-08-08,1301,議借,140,0.5,84.3,2012-02-07,183
2011-08-09,1301,議借,77,0.8,83.6,2012-02-08,183
2011-08-09,1301,議借,1535,0.01,83.6,2012-02-09,184
2011-08-10,1301,議借,77,0.8,86.2,2012-02-09,183
2011-08-11,1301,議借,77,0.75,85.8,2012-02-10,183
2011-08-16,1301,議借,154,0.5,85.5,2012-02-15,183
2011-08-16,1301,議借,2000,0.01,85.5,2012-02-16,184
2011-08-18,1301,議借,47,0.5,86.0,2012-02-17,183
2011-08-18,1301,議借,2102,0.01,86.0,2012-02-17,183
2011-08-19,1301,議借,62,0.5,83.4,2012-02-17,182
2011-08-22,1301,議借,154,0.5,84.7,2012-02-21,183
2011-08-23,1301,議借,480,0.01,87.9,2012-02-23,184
2011-08-26,1301,競價,60,1.0,90.1,2012-02-24,182
2011-08-29,1301,議借,124,0.5,90.1,2012-02-27,182
2011-08-29,1301,議借,2500,0.01,90.1,2012-02-29,184
2011-08-31,1301,議借,190,0.5,90.1,2012-02-29,182
2011-09-05,1301,議借,124,0.5,88.1,2012-03-02,179
2011-09-05,1301,議借,2400,0.01,88.1,2012-03-01,178
2011-09-06,1301,議借,1000,0.01,85.0,2012-03-06,182
2011-09-06,1301,議借,3067,0.01,85.0,2012-03-06,182
2011-09-08,1301,議借,610,0.01,84.6,2012-03-08,182
2011-09-08,1301,議借,8500,0.01,84.6,2012-03-08,182
2011-09-09,1301,議借,350,0.01,84.5,2012-03-09,182
2011-09-13,1301,議借,200,0.5,81.4,2012-03-12,181
2011-09-14,1301,競價,33,0.7,81.0,2012-03-13,181
2011-09-14,1301,競價,67,0.7,81.0,2012-03-13,181
2011-09-19,1301,議借,2900,0.01,83.2,2012-03-16,179
2011-09-22,1301,議借,610,0.01,79.8,2012-03-22,182
2011-09-23,1301,議借,60,0.5,77.3,2012-03-22,181
2011-09-26,1301,議借,394,0.01,77.2,2012-03-26,182
2011-09-30,1301,議借,1700,0.01,81.7,2012-03-28,180
2011-09-30,1301,議借,6000,0.01,81.7,2012-03-30,182
2011-10-06,1301,議借,500,0.01,82.4,2012-04-06,183
2011-10-06,1301,議借,700,0.01,82.4,2012-04-06,183
2011-10-06,1301,議借,1600,0.01,82.4,2012-04-04,181
2011-10-11,1301,議借,1300,0.01,88.0,2012-04-09,181
2011-10-12,1301,競價,50,0.8,86.5,2012-04-12,183
2011-10-12,1301,議借,137,0.5,86.5,2012-04-11,182
2011-10-14,1301,議借,2100,0.01,83.5,2012-04-12,181
2011-10-17,1301,議借,4000,0.01,85.1,2012-04-17,183
2011-10-21,1301,議借,300,0.01,85.5,2012-04-20,182
2011-10-26,1301,競價,100,0.8,88.0,2012-04-26,183
2011-10-27,1301,議借,5932,0.01,88.1,2012-04-27,183
2011-10-31,1301,競價,50,0.8,89.0,2012-04-30,182
2011-11-01,1301,議借,450,0.01,89.1,2012-05-01,182
2011-11-01,1301,議借,2100,0.01,89.1,2012-05-01,182
2011-11-02,1301,議借,1000,0.01,88.9,2012-04-25,175
2011-11-09,1301,議借,3000,0.01,88.0,2012-05-09,182
2011-11-10,1301,議借,62,0.01,86.9,2012-05-10,182
2011-11-11,1301,議借,608,0.01,86.4,2012-05-11,182
2011-11-17,1301,議借,606,0.01,85.2,2012-05-17,182
2011-11-22,1301,議借,300,0.55,79.1,2012-05-21,181
2011-11-25,1301,議借,700,0.01,78.3,2012-05-25,182
2011-11-30,1301,議借,13,0.5,79.4,2012-05-29,181
2011-12-01,1301,議借,100,0.55,82.2,2012-05-31,182
2011-12-01,1301,議借,171,0.55,82.2,2012-05-31,182
2011-12-02,1301,議借,300,0.55,82.4,2012-06-01,182
2011-12-02,1301,議借,600,0.01,82.4,2012-06-01,182
2011-12-06,1301,競價,10,0.7,82.2,2012-06-05,182
2011-12-06,1301,議借,200,0.55,82.2,2012-06-05,182
2011-12-06,1301,議借,500,0.01,82.2,2012-06-06,183
2011-12-06,1301,議借,4844,0.01,82.2,2012-06-06,183
2011-12-07,1301,議借,29,0.5,85.0,2012-06-06,182
2011-12-08,1301,議借,50,0.5,85.0,2012-06-07,182
2011-12-09,1301,競價,50,1.0,85.0,2012-06-08,182
2011-12-09,1301,議借,850,0.01,85.0,2012-06-08,182
2011-12-12,1301,競價,25,1.0,85.6,2012-06-12,183
2011-12-14,1301,競價,30,1.0,85.2,2012-06-14,183
2011-12-14,1301,議借,4000,0.01,85.2,2012-06-14,183
2011-12-15,1301,議借,162,0.01,82.6,2012-06-15,183
2011-12-16,1301,競價,12,0.6,82.9,2012-06-15,182
2011-12-19,1301,競價,25,1.0,83.4,2012-06-19,183
2011-12-20,1301,議借,60,0.5,81.8,2012-06-19,182
2011-12-20,1301,議借,80,0.85,81.8,2012-06-19,182
2011-12-20,1301,議借,1000,0.01,81.8,2012-06-20,183
2011-12-21,1301,議借,100,0.01,83.9,2012-06-21,183
2011-12-21,1301,議借,580,0.01,83.9,2012-06-21,183
2011-12-28,1301,競價,50,1.0,82.8,2012-06-28,183
2011-12-29,1301,競價,12,0.6,80.8,2012-06-28,182
2012-01-04,1301,競價,741,0.6,79.4,2012-07-04,182
2012-01-05,1301,議借,770,0.01,80.2,2012-07-05,182
2012-01-05,1301,議借,2000,0.01,80.2,2012-07-05,182
2012-01-09,1301,競價,204,1.0,82.1,2012-07-09,182
2012-01-09,1301,競價,1096,1.0,82.1,2012-07-09,182
2012-01-09,1301,議借,590,0.01,82.1,2012-07-09,182
2012-01-11,1301,議借,300,0.55,82.1,2012-07-10,181
2012-01-18,1301,議借,1200,0.01,84.7,2012-07-18,182
2012-01-30,1301,競價,200,1.0,86.1,2012-07-30,182
2012-01-31,1301,競價,12,0.6,86.2,2012-07-30,181
2012-02-01,1301,競價,10,0.6,84.3,2012-07-31,181
2012-02-01,1301,議借,140,0.5,84.3,2012-07-31,181
2012-02-02,1301,議借,15,0.5,85.6,2012-08-01,181
2012-02-10,1301,競價,49,0.8,86.3,2012-08-09,181
2012-02-10,1301,競價,69,0.8,86.3,2012-08-09,181
2012-02-13,1301,議借,27,0.55,87.1,2012-08-10,179
2012-02-20,1301,競價,100,0.5,92.0,2012-08-20,182
2012-02-20,1301,競價,150,1.0,92.0,2012-08-20,182
2012-02-21,1301,競價,50,1.0,91.3,2012-08-21,182
2012-02-22,1301,競價,641,0.5,91.0,2012-08-22,182
2012-02-24,1301,議借,700,0.01,91.3,2012-08-24,182
2012-03-02,1301,議借,1000,0.01,91.0,2012-08-31,182
2012-03-07,1301,議借,150,0.01,90.5,2012-09-07,184
2012-03-08,1301,競價,200,0.5,90.0,2012-09-07,183
2012-03-13,1301,議借,750,0.01,90.9,2012-09-13,184
2012-03-13,1301,議借,1000,0.01,90.9,2012-09-13,184
2012-03-14,1301,議借,500,0.01,91.9,2012-09-14,184
2012-03-15,1301,議借,1200,0.01,91.5,2012-09-14,183
2012-03-20,1301,競價,200,0.5,88.9,2012-09-20,184
2012-03-21,1301,競價,200,0.5,87.1,2012-09-21,184
2012-03-22,1301,競價,20,0.5,89.1,2012-09-21,183
2012-03-22,1301,競價,30,0.5,89.1,2012-09-21,183
2012-03-22,1301,競價,50,0.5,89.1,2012-09-21,183
2012-03-22,1301,競價,300,0.5,89.1,2012-09-21,183
2012-03-26,1301,競價,10,0.5,84.7,2012-09-25,183
2012-03-26,1301,競價,16,0.5,84.7,2012-09-25,183
2012-03-26,1301,競價,21,0.5,84.7,2012-09-25,183
2012-04-02,1301,競價,250,0.9,85.2,2012-10-02,183
2012-04-02,1301,競價,355,0.9,85.2,2012-10-02,183
2012-04-02,1301,競價,1545,0.9,85.2,2012-10-02,183
2012-04-06,1301,議借,330,0.01,84.4,2012-10-05,182
2012-04-09,1301,競價,150,0.5,85.0,2012-10-09,183
2012-04-10,1301,競價,21,0.5,85.5,2012-10-09,182
2012-04-11,1301,競價,50,0.5,85.0,2012-10-11,183
2012-04-11,1301,競價,150,0.5,85.0,2012-10-11,183
2012-04-12,1301,競價,21,0.5,85.5,2012-10-12,183
2012-04-12,1301,競價,43,0.5,85.5,2012-10-12,183
2012-04-12,1301,競價,50,0.5,85.5,2012-10-12,183
2012-04-12,1301,議借,160,0.01,85.5,2012-10-12,183
2012-04-13,1301,議借,50,0.01,86.4,2012-10-12,182
2012-04-16,1301,競價,10,1.0,84.5,2012-10-16,183
2012-04-16,1301,競價,12,0.5,84.5,2012-10-16,183
2012-04-16,1301,競價,40,1.0,84.5,2012-10-16,183
2012-04-16,1301,議借,70,0.01,84.5,2012-10-16,183
2012-04-16,1301,議借,170,0.01,84.5,2012-10-16,183
2012-04-19,1301,競價,10,0.5,85.0,2012-10-19,183
2012-04-19,1301,競價,33,0.5,85.0,2012-10-19,183
2012-04-19,1301,議借,164,0.01,85.0,2012-10-19,183
2012-04-20,1301,議借,1000,2.0,84.2,2012-10-19,182
2012-04-24,1301,議借,159,0.5,81.9,2012-10-23,182
2012-04-24,1301,議借,500,0.01,81.9,2012-10-24,183
2012-04-27,1301,議借,2000,0.01,84.4,2012-10-26,182
2012-04-30,1301,議借,1600,0.01,83.0,2012-10-30,183
2012-05-02,1301,議借,1000,0.01,83.0,2012-11-02,184
2012-05-03,1301,議借,10000,0.01,83.5,2012-11-02,183
2012-05-04,1301,競價,50,0.5,83.3,2012-11-02,182
2012-05-04,1301,競價,270,0.8,83.3,2012-11-02,182
2012-05-04,1301,議借,300,0.01,83.3,2012-11-02,182
2012-05-07,1301,議借,270,0.01,80.4,2012-11-07,184
2012-05-07,1301,議借,1600,0.01,80.4,2012-11-07,184
2012-05-07,1301,議借,2000,0.01,80.4,2012-11-07,184
2012-05-08,1301,議借,101,0.5,80.0,2012-11-07,183
2012-05-08,1301,議借,1024,0.01,80.0,2012-11-08,184
2012-05-08,1301,議借,1500,0.01,80.0,2012-11-08,184
2012-05-08,1301,議借,1800,0.01,80.0,2012-11-08,184
2012-05-09,1301,議借,450,0.01,79.4,2012-11-09,184
2012-05-10,1301,議借,100,0.01,79.5,2012-11-09,183
2012-05-10,1301,議借,234,0.01,79.5,2012-11-09,183
2012-05-10,1301,議借,1154,0.01,79.5,2012-11-09,183
2012-05-10,1301,議借,1500,0.01,79.5,2012-11-09,183
2012-05-10,1301,議借,5000,0.01,79.5,2012-11-09,183
2012-05-11,1301,議借,370,0.01,78.3,2012-11-09,182
2012-05-14,1301,議借,1633,0.01,78.0,2012-11-14,184
2012-05-15,1301,議借,1079,0.01,78.0,2012-11-15,184
2012-05-16,1301,議借,85,0.8,77.0,2012-11-15,183
2012-05-16,1301,議借,500,0.01,77.0,2012-11-16,184
2012-05-16,1301,議借,3000,0.01,77.0,2012-11-16,184
2012-05-18,1301,議借,18,0.01,77.6,2012-11-16,182
2012-05-18,1301,議借,147,1.0,77.6,2012-11-16,182
2012-05-21,1301,議借,29,0.5,78.6,2012-11-20,183
2012-05-21,1301,議借,430,0.01,78.6,2012-11-21,184
2012-05-22,1301,議借,55,0.01,79.2,2012-11-22,184
2012-05-22,1301,議借,2310,0.01,79.2,2012-11-20,182
